stages,freq.dist,size.dist,time,fsc_beads
236.804,0.00781849388000661,795,2014-09-22 22:27:44,53
238.677,0.00799616999375588,814,2014-09-22 22:27:44,53
240.565,0.0081730367106681,832,2014-09-22 22:27:44,53
242.467,0.00834805303603075,849,2014-09-22 22:27:44,53
244.385,0.0085200163623129,867,2014-09-22 22:27:44,53
246.318,0.00868731595127671,884,2014-09-22 22:27:44,53
248.266,0.008848773999874,900,2014-09-22 22:27:44,53
250.229,0.00900301927772744,916,2014-09-22 22:27:44,53
252.208,0.00914872045415231,931,2014-09-22 22:27:44,53
254.203,0.00928464302548676,945,2014-09-22 22:27:44,53
256.214,0.00940970508060161,957,2014-09-22 22:27:44,53
258.24,0.00952302771046795,969,2014-09-22 22:27:44,53
260.282,0.00962397639217713,979,2014-09-22 22:27:44,53
262.341,0.00971219056672591,988,2014-09-22 22:27:44,53
264.416,0.00978759972596142,996,2014-09-22 22:27:44,53
266.507,0.00985042545317386,1002,2014-09-22 22:27:44,53
268.615,0.0099011698645917,1007,2014-09-22 22:27:44,53
270.739,0.0099405916585387,1011,2014-09-22 22:27:44,53
272.881,0.00996967143979029,1014,2014-09-22 22:27:44,53
275.039,0.00998956816218001,1016,2014-09-22 22:27:44,53
277.214,0.0100015684994182,1018,2014-09-22 22:27:44,53
279.407,0.0100069730879727,1018,2014-09-22 22:27:44,53
281.616,0.0100070382958482,1018,2014-09-22 22:27:44,53
283.844,0.0100034213339051,1018,2014-09-22 22:27:44,53
286.089,0.00999728657412462,1017,2014-09-22 22:27:44,53
288.351,0.00998961144671485,1016,2014-09-22 22:27:44,53
290.632,0.0099811383797821,1015,2014-09-22 22:27:44,53
292.93,0.00997233841522914,1015,2014-09-22 22:27:44,53
295.247,0.00996338996918755,1014,2014-09-22 22:27:44,53
297.582,0.0099541754469242,1013,2014-09-22 22:27:44,53
299.936,0.00994429714161516,1012,2014-09-22 22:27:44,53
302.308,0.0099331121495488,1011,2014-09-22 22:27:44,53
304.699,0.00991978411251872,1009,2014-09-22 22:27:44,53
307.109,0.0099033477011241,1008,2014-09-22 22:27:44,53
309.538,0.00988278015180749,1005,2014-09-22 22:27:44,53
311.986,0.00985707311770296,1003,2014-09-22 22:27:44,53
314.453,0.00982529778156197,1000,2014-09-22 22:27:44,53
316.94,0.00978665670903553,996,2014-09-22 22:27:44,53
319.447,0.00974039637844754,991,2014-09-22 22:27:44,53
321.974,0.00968574526736532,985,2014-09-22 22:27:44,53
324.52,0.00962283330870534,979,2014-09-22 22:27:44,53
327.087,0.00955152320361298,972,2014-09-22 22:27:44,53
329.674,0.00947175041904078,964,2014-09-22 22:27:44,53
332.281,0.00938347013906067,955,2014-09-22 22:27:44,53
334.909,0.00928660702351494,945,2014-09-22 22:27:44,53
337.558,0.00918101454941531,934,2014-09-22 22:27:44,53
340.227,0.00906644937441783,922,2014-09-22 22:27:44,53
342.918,0.00894256427183827,910,2014-09-22 22:27:44,53
345.63,0.00880892098941693,896,2014-09-22 22:27:44,53
348.364,0.00866502214035181,882,2014-09-22 22:27:44,53
351.119,0.00851035918975977,866,2014-09-22 22:27:44,53
353.896,0.00834447195578203,849,2014-09-22 22:27:44,53
356.695,0.00816701394524655,831,2014-09-22 22:27:44,53
359.516,0.00797781736272022,812,2014-09-22 22:27:44,53
362.36,0.00777695177169746,791,2014-09-22 22:27:44,53
365.226,0.00756457177370189,770,2014-09-22 22:27:44,53
368.114,0.00734113630780198,747,2014-09-22 22:27:44,53
371.025,0.00710825861393222,723,2014-09-22 22:27:44,53
373.96,0.00686732047838096,699,2014-09-22 22:27:44,53
376.918,0.00661998118602568,674,2014-09-22 22:27:44,53
379.899,0.00636812831573004,648,2014-09-22 22:27:44,53
382.903,0.00611381652499081,622,2014-09-22 22:27:44,53
385.932,0.00585919830039049,596,2014-09-22 22:27:44,53
388.984,0.00560645086344332,570,2014-09-22 22:27:44,53
392.06,0.0053577033658427,545,2014-09-22 22:27:44,53
395.161,0.0051149682326124,520,2014-09-22 22:27:44,53
398.286,0.00488008006700454,497,2014-09-22 22:27:44,53
401.436,0.00465464496272425,474,2014-09-22 22:27:44,53
404.611,0.00444000241277832,452,2014-09-22 22:27:44,53
407.811,0.00423720128396732,431,2014-09-22 22:27:44,53
411.037,0.00404699055598544,412,2014-09-22 22:27:44,53
414.288,0.00386982471351162,394,2014-09-22 22:27:44,53
417.564,0.00370618002559704,377,2014-09-22 22:27:44,53
420.867,0.00355624705752186,362,2014-09-22 22:27:44,53
424.195,0.00341913474821795,348,2014-09-22 22:27:44,53
427.55,0.00329439530046852,335,2014-09-22 22:27:44,53
430.932,0.00318148546610676,324,2014-09-22 22:27:44,53
434.34,0.00307980911894496,313,2014-09-22 22:27:44,53
437.775,0.00298875215580047,304,2014-09-22 22:27:44,53
441.238,0.00290770710351673,296,2014-09-22 22:27:44,53
444.727,0.0028360859637409,289,2014-09-22 22:27:44,53
448.245,0.00277332118022541,282,2014-09-22 22:27:44,53
451.79,0.00271885601406416,277,2014-09-22 22:27:44,53
455.363,0.00267212689042384,272,2014-09-22 22:27:44,53
458.964,0.00263254127015665,268,2014-09-22 22:27:44,53
462.594,0.00259945516325838,264,2014-09-22 22:27:44,53
466.253,0.00257215444952081,262,2014-09-22 22:27:44,53
469.941,0.00254984368051402,259,2014-09-22 22:27:44,53
473.657,0.00253164505392676,258,2014-09-22 22:27:44,53
477.404,0.00251666325922773,256,2014-09-22 22:27:44,53
481.179,0.00250382643333938,255,2014-09-22 22:27:44,53
484.985,0.00249199389599604,254,2014-09-22 22:27:44,53
488.821,0.00248018384529684,252,2014-09-22 22:27:44,53
492.687,0.00246748503351899,251,2014-09-22 22:27:44,53
496.583,0.00245309161454808,250,2014-09-22 22:27:44,53
500.511,0.00243633082477209,248,2014-09-22 22:27:44,53
504.469,0.00241668129503598,246,2014-09-22 22:27:44,53
508.459,0.00239378105999061,244,2014-09-22 22:27:44,53
512.481,0.00236742561316674,241,2014-09-22 22:27:44,53
516.534,0.0023375574750047,238,2014-09-22 22:27:44,53
520.619,0.00230424955532992,234,2014-09-22 22:27:44,53
524.737,0.00226768501135617,231,2014-09-22 22:27:44,53
528.887,0.00222813629781316,227,2014-09-22 22:27:44,53
533.07,0.00218594570936373,222,2014-09-22 22:27:44,53
537.286,0.00214150901378082,218,2014-09-22 22:27:44,53
541.535,0.00209526289474306,213,2014-09-22 22:27:44,53
545.818,0.00204765214618334,208,2014-09-22 22:27:44,53
550.135,0.00199921958492331,203,2014-09-22 22:27:44,53
554.486,0.00195053191419375,198,2014-09-22 22:27:44,53
558.871,0.00190211882841063,194,2014-09-22 22:27:44,53
563.291,0.00185451237871982,189,2014-09-22 22:27:44,53
567.746,0.00180823436161039,184,2014-09-22 22:27:44,53
572.237,0.00176378069090279,179,2014-09-22 22:27:44,53
576.763,0.00172160366892817,175,2014-09-22 22:27:44,53
581.324,0.00168209362271325,171,2014-09-22 22:27:44,53
585.922,0.00164556167165167,167,2014-09-22 22:27:44,53
590.556,0.00161222539822945,164,2014-09-22 22:27:44,53
595.227,0.00158219890486046,161,2014-09-22 22:27:44,53
599.934,0.00155548820697588,158,2014-09-22 22:27:44,53
604.679,0.00153199222414784,156,2014-09-22 22:27:44,53
609.461,0.00151150890288347,154,2014-09-22 22:27:44,53
614.282,0.00149374536200796,152,2014-09-22 22:27:44,53
619.14,0.00147833050960154,150,2014-09-22 22:27:44,53
624.037,0.001464874694404,149,2014-09-22 22:27:44,53
628.972,0.00145283087588847,148,2014-09-22 22:27:44,53
633.947,0.00144159940153902,147,2014-09-22 22:27:44,53
638.961,0.0014306129662943,146,2014-09-22 22:27:44,53
644.014,0.00141928113663455,144,2014-09-22 22:27:44,53
649.108,0.001406998146867,143,2014-09-22 22:27:44,53
654.241,0.00139315301142002,142,2014-09-22 22:27:44,53
659.416,0.00137714344723427,140,2014-09-22 22:27:44,53
664.631,0.00135839452730443,138,2014-09-22 22:27:44,53
669.888,0.00133638212552521,136,2014-09-22 22:27:44,53
675.186,0.00131066019957726,133,2014-09-22 22:27:44,53
680.526,0.00128088995963694,130,2014-09-22 22:27:44,53
685.908,0.00124686815899344,127,2014-09-22 22:27:44,53
691.333,0.00120855126977852,123,2014-09-22 22:27:44,53
696.801,0.0011660722788019,119,2014-09-22 22:27:44,53
702.312,0.00111974729645966,114,2014-09-22 22:27:44,53
707.866,0.00107007008320844,109,2014-09-22 22:27:44,53
713.465,0.00101762551224548,104,2014-09-22 22:27:44,53
719.107,0.000963309519032591,98,2014-09-22 22:27:44,53
724.795,0.000908080995705368,92,2014-09-22 22:27:44,53
730.527,0.000852848546561153,87,2014-09-22 22:27:44,53
736.305,0.000798502236478789,81,2014-09-22 22:27:44,53
742.128,0.000745871467472721,76,2014-09-22 22:27:44,53
747.998,0.000695690477449909,71,2014-09-22 22:27:44,53
753.914,0.000648573687362042,66,2014-09-22 22:27:44,53
759.876,0.000605001894863498,62,2014-09-22 22:27:44,53
765.886,0.000565319082171976,58,2014-09-22 22:27:44,53
771.944,0.00052973852496432,54,2014-09-22 22:27:44,53
778.049,0.000498356074141897,51,2014-09-22 22:27:44,53
784.202,0.000471168003124831,48,2014-09-22 22:27:44,53
790.405,0.000448090690317114,46,2014-09-22 22:27:44,53
796.656,0.000428979613907887,44,2014-09-22 22:27:44,53
802.957,0.000413645611934098,42,2014-09-22 22:27:44,53
809.307,0.000401867018474818,41,2014-09-22 22:27:44,53
815.708,0.000393521218405047,40,2014-09-22 22:27:44,53
822.159,0.000388257000407437,40,2014-09-22 22:27:44,53
828.662,0.000385690555699942,39,2014-09-22 22:27:44,53
835.216,0.000385493457721154,39,2014-09-22 22:27:44,53
841.821,0.000387304049177311,39,2014-09-22 22:27:44,53
848.479,0.000390724782450925,40,2014-09-22 22:27:44,53
855.19,0.000395322620631264,40,2014-09-22 22:27:44,53
861.954,0.000400633591375017,41,2014-09-22 22:27:44,53
868.771,0.000406172106265875,41,2014-09-22 22:27:44,53
875.642,0.000411445095361614,42,2014-09-22 22:27:44,53
882.567,0.000415970407020551,42,2014-09-22 22:27:44,53
889.547,0.00041929834088222,43,2014-09-22 22:27:44,53
896.583,0.000421034675306377,43,2014-09-22 22:27:44,53
903.674,0.000420863177594455,43,2014-09-22 22:27:44,53
910.821,0.000418565397573648,43,2014-09-22 22:27:44,53
918.025,0.000414035581195127,42,2014-09-22 22:27:44,53
925.285,0.000407288819477978,41,2014-09-22 22:27:44,53
932.603,0.000398380372230597,41,2014-09-22 22:27:44,53
939.979,0.000387642484796745,39,2014-09-22 22:27:44,53
947.414,0.000375477793835461,38,2014-09-22 22:27:44,53
954.907,0.000362303349106394,37,2014-09-22 22:27:44,53
962.459,0.000348564681961001,35,2014-09-22 22:27:44,53
970.071,0.000334703457861988,34,2014-09-22 22:27:44,53
977.743,0.000321126772207117,33,2014-09-22 22:27:44,53
985.476,0.000308180747103826,31,2014-09-22 22:27:44,53
993.27,0.00029613058718257,30,2014-09-22 22:27:44,53
1001.126,0.000285148532134675,29,2014-09-22 22:27:44,53
1009.044,0.000275310291818377,28,2014-09-22 22:27:44,53
1017.024,0.000266599669509781,27,2014-09-22 22:27:44,53
1025.068,0.000258920273801154,26,2014-09-22 22:27:44,53
1033.175,0.000252112581230635,26,2014-09-22 22:27:44,53
1041.347,0.000245974208216836,25,2014-09-22 22:27:44,53
1049.583,0.00024028111920039,24,2014-09-22 22:27:44,53
1057.884,0.000234807639484549,24,2014-09-22 22:27:44,53
1066.25,0.000229334272595928,23,2014-09-22 22:27:44,53
1074.683,0.000223667967815801,23,2014-09-22 22:27:44,53
1083.183,0.000217672607896319,22,2014-09-22 22:27:44,53
1091.75,0.000211251981812229,21,2014-09-22 22:27:44,53
1100.385,0.000204348419011716,21,2014-09-22 22:27:44,53
1109.087,0.00019693917368926,20,2014-09-22 22:27:44,53
1117.859,0.000189031654369283,19,2014-09-22 22:27:44,53
1126.7,0.000180658439557061,18,2014-09-22 22:27:44,53
1135.611,0.000171872749777298,17,2014-09-22 22:27:44,53
1144.593,0.000162744721071973,17,2014-09-22 22:27:44,53
1153.645,0.000153358504834952,16,2014-09-22 22:27:44,53
1162.77,0.000143809955917388,15,2014-09-22 22:27:44,53
1171.966,0.000134204503229352,14,2014-09-22 22:27:44,53
1181.235,0.000124654744256449,13,2014-09-22 22:27:44,53
1190.577,0.00011527736696734,12,2014-09-22 22:27:44,53
1199.993,0.000106189161089936,11,2014-09-22 22:27:44,53
1209.484,9.75021026293472e-05,10,2014-09-22 22:27:44,53
1219.05,8.93490226074806e-05,9,2014-09-22 22:27:44,53
1228.691,8.17998219878214e-05,8,2014-09-22 22:27:44,53
1238.409,7.4904485647541e-05,8,2014-09-22 22:27:44,53
1248.204,6.86933140500737e-05,7,2014-09-22 22:27:44,53
1258.076,6.3167779514333e-05,6,2014-09-22 22:27:44,53
1268.026,5.8300851821474e-05,6,2014-09-22 22:27:44,53
1278.054,5.403956219155e-05,5,2014-09-22 22:27:44,53
1288.163,5.0309607956168e-05,5,2014-09-22 22:27:44,53
1298.351,4.70215715095239e-05,5,2014-09-22 22:27:44,53
1308.619,4.40781533595686e-05,4,2014-09-22 22:27:44,53
1318.969,4.13817200085328e-05,4,2014-09-22 22:27:44,53
1329.401,3.88414521431807e-05,4,2014-09-22 22:27:44,53
1339.915,3.63794454871837e-05,4,2014-09-22 22:27:44,53
1350.512,3.39352539327193e-05,3,2014-09-22 22:27:44,53
1361.193,3.14685524857691e-05,3,2014-09-22 22:27:44,53
1371.959,2.89598112049064e-05,3,2014-09-22 22:27:44,53
1382.81,2.64090839017286e-05,3,2014-09-22 22:27:44,53
1393.746,2.38337384425321e-05,2,2014-09-22 22:27:44,53
1404.77,2.12680299992169e-05,2,2014-09-22 22:27:44,53
1415.88,1.87505702606545e-05,2,2014-09-22 22:27:44,53
1427.078,1.63217743138717e-05,2,2014-09-22 22:27:44,53
1438.365,1.40200613978938e-05,1,2014-09-22 22:27:44,53
1449.741,1.18786324824773e-05,1,2014-09-22 22:27:44,53
1461.207,9.92322967373184e-06,1,2014-09-22 22:27:44,53
1472.763,8.1709118152631e-06,1,2014-09-22 22:27:44,53
1484.411,6.6297756074299e-06,1,2014-09-22 22:27:44,53
1496.151,5.29947280989114e-06,1,2014-09-22 22:27:44,53
1507.984,4.17232548043693e-06,0,2014-09-22 22:27:44,53
1519.911,3.23482243332013e-06,0,2014-09-22 22:27:44,53
1531.932,2.4692875015759e-06,0,2014-09-22 22:27:44,53
1544.048,1.85553776766049e-06,0,2014-09-22 22:27:44,53
1556.26,1.37239051372613e-06,0,2014-09-22 22:27:44,53
1568.568,9.98923975221814e-07,0,2014-09-22 22:27:44,53
1580.974,7.15442618104501e-07,0,2014-09-22 22:27:44,53
1593.478,5.07433952548211e-07,0,2014-09-22 22:27:44,53
1606.081,3.54716723022897e-07,0,2014-09-22 22:27:44,53
1618.783,2.44187497592085e-07,0,2014-09-22 22:27:44,53
1631.586,1.65517029056919e-07,0,2014-09-22 22:27:44,53
1644.49,1.104526232517e-07,0,2014-09-22 22:27:44,53
1657.496,7.25537090637494e-08,0,2014-09-22 22:27:44,53
1670.605,4.69061606534131e-08,0,2014-09-22 22:27:44,53
1683.818,2.98417509226675e-08,0,2014-09-22 22:27:44,53
1697.136,1.86802182898224e-08,0,2014-09-22 22:27:44,53
1710.558,1.15038719011606e-08,0,2014-09-22 22:27:44,53
1724.087,6.96874094535309e-09,0,2014-09-22 22:27:44,53
1737.723,4.15201955219257e-09,0,2014-09-22 22:27:44,53
1751.466,2.4328139622838e-09,0,2014-09-22 22:27:44,53
1765.318,1.40170201819075e-09,0,2014-09-22 22:27:44,53
1779.28,7.94064707713092e-10,0,2014-09-22 22:27:44,53
1793.353,4.42251029319013e-10,0,2014-09-22 22:27:44,53
1807.536,2.42134766620475e-10,0,2014-09-22 22:27:44,53
1821.832,1.33348314257793e-10,0,2014-09-22 22:27:44,53
1836.241,7.23174008574456e-11,0,2014-09-22 22:27:44,53
1850.764,3.85702876441392e-11,0,2014-09-22 22:27:44,53
1865.401,2.02274319383233e-11,0,2014-09-22 22:27:44,53
1880.155,1.04288703713408e-11,0,2014-09-22 22:27:44,53
1895.025,5.28543559525876e-12,0,2014-09-22 22:27:44,53
1910.012,2.63279302920028e-12,0,2014-09-22 22:27:44,53
1925.119,1.28883422656024e-12,0,2014-09-22 22:27:44,53
1940.344,6.19982922837737e-13,0,2014-09-22 22:27:44,53
1955.69,2.93041140238902e-13,0,2014-09-22 22:27:44,53
1971.158,1.36085897258688e-13,0,2014-09-22 22:27:44,53
1986.748,6.20876151020954e-14,0,2014-09-22 22:27:44,53
2002.461,2.78282431327499e-14,0,2014-09-22 22:27:44,53
2018.298,1.22529324882939e-14,0,2014-09-22 22:27:44,53
2034.261,5.29970562007139e-15,0,2014-09-22 22:27:44,53
2050.35,2.25170483284946e-15,0,2014-09-22 22:27:44,53
2066.566,9.40342384522054e-16,0,2014-09-22 22:27:44,53
2082.91,4.0570493875052e-16,0,2014-09-22 22:27:44,53
2099.384,1.71671325123646e-16,0,2014-09-22 22:27:44,53
2115.988,7.09814824021523e-17,0,2014-09-22 22:27:44,53
2132.723,2.87434041646906e-17,0,2014-09-22 22:27:44,53
2149.591,1.16167130673603e-17,0,2014-09-22 22:27:44,53
2166.592,4.82054980379123e-18,0,2014-09-22 22:27:44,53
2183.727,1.9352037776321e-18,0,2014-09-22 22:27:44,53
2200.998,7.86265773939646e-19,0,2014-09-22 22:27:44,53
2218.406,2.9565421999909e-19,0,2014-09-22 22:27:44,53
2235.951,9.7762476755743e-20,0,2014-09-22 22:27:44,53
2253.636,1.80082734918093e-19,0,2014-09-22 22:27:44,53
2271.459,1.67358804717472e-19,0,2014-09-22 22:27:44,53
2289.424,2.27529259888842e-19,0,2014-09-22 22:27:44,53
2307.531,4.16305201248053e-19,0,2014-09-22 22:27:44,53
2325.782,6.84393263500257e-19,0,2014-09-22 22:27:44,53
2344.176,5.68990773820742e-20,0,2014-09-22 22:27:44,53
2362.716,2.30005908904497e-22,0,2014-09-22 22:27:44,53
2381.403,5.08180388147654e-19,0,2014-09-22 22:27:44,53
2400.237,6.60759551433087e-20,0,2014-09-22 22:27:44,53
2419.221,0,0,2014-09-22 22:27:44,53
2438.354,0,0,2014-09-22 22:27:44,53
2457.639,0,0,2014-09-22 22:27:44,53
2477.076,0,0,2014-09-22 22:27:44,53
2496.667,1.67991899786738e-19,0,2014-09-22 22:27:44,53
2516.414,1.37134435387945e-19,0,2014-09-22 22:27:44,53
2536.316,0,0,2014-09-22 22:27:44,53
2556.375,0,0,2014-09-22 22:27:44,53
2576.594,9.54989595172365e-21,0,2014-09-22 22:27:44,53
2596.972,4.29649505921923e-20,0,2014-09-22 22:27:44,53
2617.511,6.25690856905961e-20,0,2014-09-22 22:27:44,53
2638.213,3.50709665403662e-20,0,2014-09-22 22:27:44,53
2659.079,1.83487289522708e-19,0,2014-09-22 22:27:44,53
2680.109,1.64129342164484e-20,0,2014-09-22 22:27:44,53
2701.306,3.13989153588448e-19,0,2014-09-22 22:27:44,53
2722.671,2.09144652529839e-20,0,2014-09-22 22:27:44,53
2744.204,1.50015692937551e-19,0,2014-09-22 22:27:44,53
2765.908,3.1580778926709e-20,0,2014-09-22 22:27:44,53
2787.783,0,0,2014-09-22 22:27:44,53
2809.832,0,0,2014-09-22 22:27:44,53
2832.055,0,0,2014-09-22 22:27:44,53
2854.453,8.88596703941031e-20,0,2014-09-22 22:27:44,53
2877.029,7.34556823672582e-20,0,2014-09-22 22:27:44,53
2899.784,0,0,2014-09-22 22:27:44,53
2922.718,0,0,2014-09-22 22:27:44,53
2945.834,0,0,2014-09-22 22:27:44,53
2969.132,0,0,2014-09-22 22:27:44,53
2992.615,0,0,2014-09-22 22:27:44,53
3016.283,0,0,2014-09-22 22:27:44,53
3040.139,0,0,2014-09-22 22:27:44,53
3064.183,0,0,2014-09-22 22:27:44,53
3088.418,0,0,2014-09-22 22:27:44,53
3112.844,0,0,2014-09-22 22:27:44,53
3137.464,2.74492254702284e-19,0,2014-09-22 22:27:44,53
3162.278,5.90425290994837e-20,0,2014-09-22 22:27:44,53
1,0,0,2014-09-22 22:30:45,51
1.008,0,0,2014-09-22 22:30:45,51
1.016,1.53518051524873e-20,0,2014-09-22 22:30:45,51
1.024,9.76968455300119e-21,0,2014-09-22 22:30:45,51
1.032,2.14013649106125e-19,0,2014-09-22 22:30:45,51
1.04,3.36335877563268e-19,0,2014-09-22 22:30:45,51
1.048,1.53052185084285e-19,0,2014-09-22 22:30:45,51
1.057,0,0,2014-09-22 22:30:45,51
1.065,3.88492733374085e-20,0,2014-09-22 22:30:45,51
1.073,1.47616946488143e-19,0,2014-09-22 22:30:45,51
1.082,1.65234636051287e-19,0,2014-09-22 22:30:45,51
1.091,0,0,2014-09-22 22:30:45,51
1.099,0,0,2014-09-22 22:30:45,51
1.108,0,0,2014-09-22 22:30:45,51
1.117,0,0,2014-09-22 22:30:45,51
1.125,0,0,2014-09-22 22:30:45,51
1.134,0,0,2014-09-22 22:30:45,51
1.143,0,0,2014-09-22 22:30:45,51
1.152,0,0,2014-09-22 22:30:45,51
1.161,0,0,2014-09-22 22:30:45,51
1.171,0,0,2014-09-22 22:30:45,51
1.18,0,0,2014-09-22 22:30:45,51
1.189,0,0,2014-09-22 22:30:45,51
1.199,0,0,2014-09-22 22:30:45,51
1.208,0,0,2014-09-22 22:30:45,51
1.218,0,0,2014-09-22 22:30:45,51
1.227,0,0,2014-09-22 22:30:45,51
1.237,0,0,2014-09-22 22:30:45,51
1.247,0,0,2014-09-22 22:30:45,51
1.257,0,0,2014-09-22 22:30:45,51
1.267,0,0,2014-09-22 22:30:45,51
1.277,0,0,2014-09-22 22:30:45,51
1.287,0,0,2014-09-22 22:30:45,51
1.297,0,0,2014-09-22 22:30:45,51
1.307,0,0,2014-09-22 22:30:45,51
1.317,0,0,2014-09-22 22:30:45,51
1.328,0,0,2014-09-22 22:30:45,51
1.338,0,0,2014-09-22 22:30:45,51
1.349,1.31022121377579e-19,0,2014-09-22 22:30:45,51
1.36,2.84284376817498e-19,0,2014-09-22 22:30:45,51
1.37,1.87609254736646e-19,0,2014-09-22 22:30:45,51
1.381,0,0,2014-09-22 22:30:45,51
1.392,0,0,2014-09-22 22:30:45,51
1.403,3.71717682799373e-20,0,2014-09-22 22:30:45,51
1.414,1.13557169952992e-19,0,2014-09-22 22:30:45,51
1.425,2.0595166461294e-20,0,2014-09-22 22:30:45,51
1.437,1.5474750287558e-19,0,2014-09-22 22:30:45,51
1.448,2.79523188457019e-19,0,2014-09-22 22:30:45,51
1.46,1.00653406571304e-19,0,2014-09-22 22:30:45,51
1.471,8.37202478399734e-21,0,2014-09-22 22:30:45,51
1.483,0,0,2014-09-22 22:30:45,51
1.494,7.5537332219314e-20,0,2014-09-22 22:30:45,51
1.506,2.49486266026402e-20,0,2014-09-22 22:30:45,51
1.518,2.5794505736087e-19,0,2014-09-22 22:30:45,51
1.53,2.9140060392862e-19,0,2014-09-22 22:30:45,51
1.542,2.10683463975454e-19,0,2014-09-22 22:30:45,51
1.555,3.33649837329531e-19,0,2014-09-22 22:30:45,51
1.567,2.62881481501902e-19,0,2014-09-22 22:30:45,51
1.579,0,0,2014-09-22 22:30:45,51
1.592,8.61659169330543e-20,0,2014-09-22 22:30:45,51
1.604,2.99852458571688e-19,0,2014-09-22 22:30:45,51
1.617,3.17383336248935e-19,0,2014-09-22 22:30:45,51
1.63,2.21346883264272e-20,0,2014-09-22 22:30:45,51
1.643,1.40132906087424e-19,0,2014-09-22 22:30:45,51
1.656,1.23332269859494e-19,0,2014-09-22 22:30:45,51
1.669,2.35125883538066e-19,0,2014-09-22 22:30:45,51
1.682,1.83641921847682e-20,0,2014-09-22 22:30:45,51
1.695,0,0,2014-09-22 22:30:45,51
1.709,0,0,2014-09-22 22:30:45,51
1.722,0,0,2014-09-22 22:30:45,51
1.736,0,0,2014-09-22 22:30:45,51
1.749,0,0,2014-09-22 22:30:45,51
1.763,0,0,2014-09-22 22:30:45,51
1.777,1.22340026079156e-19,0,2014-09-22 22:30:45,51
1.791,1.28874870975729e-19,0,2014-09-22 22:30:45,51
1.806,0,0,2014-09-22 22:30:45,51
1.82,0,0,2014-09-22 22:30:45,51
1.834,0,0,2014-09-22 22:30:45,51
1.849,3.19625111008834e-20,0,2014-09-22 22:30:45,51
1.863,1.54277742419389e-19,0,2014-09-22 22:30:45,51
1.878,1.90582092062056e-19,0,2014-09-22 22:30:45,51
1.893,1.0646412559374e-20,0,2014-09-22 22:30:45,51
1.908,2.11874917180807e-19,0,2014-09-22 22:30:45,51
1.923,1.42184901685871e-20,0,2014-09-22 22:30:45,51
1.938,0,0,2014-09-22 22:30:45,51
1.953,0,0,2014-09-22 22:30:45,51
1.969,1.1710480291241e-19,0,2014-09-22 22:30:45,51
1.985,7.9454360253464e-20,0,2014-09-22 22:30:45,51
2,1.69734993307786e-20,0,2014-09-22 22:30:45,51
2.016,0,0,2014-09-22 22:30:45,51
2.032,2.31075907330605e-19,0,2014-09-22 22:30:45,51
2.048,2.33671652220933e-19,0,2014-09-22 22:30:45,51
2.064,0,0,2014-09-22 22:30:45,51
2.081,0,0,2014-09-22 22:30:45,51
2.097,6.61680286359541e-20,0,2014-09-22 22:30:45,51
