stages,freq.dist,size.dist,time,fsc_beads
21.837,0.00101057871277899,0,2013-09-23 23:57:13,227
22.084,0.00104942539918786,0,2013-09-23 23:57:13,227
22.334,0.00108892508441812,0,2013-09-23 23:57:13,227
22.587,0.00112891816386585,0,2013-09-23 23:57:13,227
22.843,0.00116932393392939,0,2013-09-23 23:57:13,227
23.101,0.00121009978965087,1,2013-09-23 23:57:13,227
23.363,0.00125120174680065,1,2013-09-23 23:57:13,227
23.627,0.00129263822400847,1,2013-09-23 23:57:13,227
23.895,0.00133426800509124,1,2013-09-23 23:57:13,227
24.165,0.00137602631170445,1,2013-09-23 23:57:13,227
24.438,0.0014178602207993,1,2013-09-23 23:57:13,227
24.715,0.00145971572212451,1,2013-09-23 23:57:13,227
24.995,0.00150149004995722,1,2013-09-23 23:57:13,227
25.278,0.00154311139264424,1,2013-09-23 23:57:13,227
25.564,0.00158452171241445,1,2013-09-23 23:57:13,227
25.853,0.00162566091268693,1,2013-09-23 23:57:13,227
26.146,0.00166646693944712,1,2013-09-23 23:57:13,227
26.442,0.00170670253013085,1,2013-09-23 23:57:13,227
26.741,0.00174641749010141,1,2013-09-23 23:57:13,227
27.043,0.00178554899450827,1,2013-09-23 23:57:13,227
27.35,0.00182403419584568,1,2013-09-23 23:57:13,227
27.659,0.00186178626644883,1,2013-09-23 23:57:13,227
27.972,0.00189847897377771,1,2013-09-23 23:57:13,227
28.289,0.00193427323095531,1,2013-09-23 23:57:13,227
28.609,0.00196910809334622,1,2013-09-23 23:57:13,227
28.933,0.00200292325942656,1,2013-09-23 23:57:13,227
29.26,0.00203559316921735,1,2013-09-23 23:57:13,227
29.591,0.00206675571459281,1,2013-09-23 23:57:13,227
29.926,0.00209666618368536,1,2013-09-23 23:57:13,227
30.265,0.00212527110568771,1,2013-09-23 23:57:13,227
30.607,0.00215251831417931,1,2013-09-23 23:57:13,227
30.954,0.00217823391431318,1,2013-09-23 23:57:13,227
31.304,0.0022020772901584,1,2013-09-23 23:57:13,227
31.658,0.00222437280499549,1,2013-09-23 23:57:13,227
32.017,0.00224507974928886,1,2013-09-23 23:57:13,227
32.379,0.00226415929328023,1,2013-09-23 23:57:13,227
32.745,0.00228138666611756,1,2013-09-23 23:57:13,227
33.116,0.00229649553139342,1,2013-09-23 23:57:13,227
33.491,0.00230984876877902,1,2013-09-23 23:57:13,227
33.87,0.0023214227326948,1,2013-09-23 23:57:13,227
34.253,0.00233119607291115,1,2013-09-23 23:57:13,227
34.641,0.0023388994820186,1,2013-09-23 23:57:13,227
35.033,0.0023443805826246,1,2013-09-23 23:57:13,227
35.429,0.00234800905485498,1,2013-09-23 23:57:13,227
35.83,0.00234978106455807,1,2013-09-23 23:57:13,227
36.236,0.00234969527444671,1,2013-09-23 23:57:13,227
36.646,0.00234745356165319,1,2013-09-23 23:57:13,227
37.061,0.00234303745064624,1,2013-09-23 23:57:13,227
37.48,0.00233679474896693,1,2013-09-23 23:57:13,227
37.904,0.00232874226114988,1,2013-09-23 23:57:13,227
38.333,0.00231889925055009,1,2013-09-23 23:57:13,227
38.767,0.0023069628718851,1,2013-09-23 23:57:13,227
39.206,0.00229304526555459,1,2013-09-23 23:57:13,227
39.65,0.00227745032197052,1,2013-09-23 23:57:13,227
40.098,0.00226021429335462,1,2013-09-23 23:57:13,227
40.552,0.0022413756203433,1,2013-09-23 23:57:13,227
41.011,0.00222065677979737,1,2013-09-23 23:57:13,227
41.475,0.00219827428654269,1,2013-09-23 23:57:13,227
41.945,0.00217447508800191,1,2013-09-23 23:57:13,227
42.42,0.00214931185618095,1,2013-09-23 23:57:13,227
42.9,0.00212283898668311,1,2013-09-23 23:57:13,227
43.385,0.00209483682002834,1,2013-09-23 23:57:13,227
43.876,0.00206558097391155,1,2013-09-23 23:57:13,227
44.373,0.00203525830817205,1,2013-09-23 23:57:13,227
44.875,0.00200393347163224,1,2013-09-23 23:57:13,227
45.383,0.00197167223882711,1,2013-09-23 23:57:13,227
45.896,0.00193834393386763,1,2013-09-23 23:57:13,227
46.416,0.00190422574446473,1,2013-09-23 23:57:13,227
46.941,0.00186945048644173,1,2013-09-23 23:57:13,227
47.472,0.00183408950885591,1,2013-09-23 23:57:13,227
48.01,0.00179821462917686,1,2013-09-23 23:57:13,227
48.553,0.00176181010686506,1,2013-09-23 23:57:13,227
49.103,0.00172509322082045,1,2013-09-23 23:57:13,227
49.658,0.0016881559844697,1,2013-09-23 23:57:13,227
50.22,0.00165107097388984,1,2013-09-23 23:57:13,227
50.789,0.00161391059046471,1,2013-09-23 23:57:13,227
51.364,0.00157679180229849,1,2013-09-23 23:57:13,227
51.945,0.00153981494324405,1,2013-09-23 23:57:13,227
52.533,0.00150304884130961,1,2013-09-23 23:57:13,227
53.127,0.00146656221827026,1,2013-09-23 23:57:13,227
53.729,0.00143042575606048,1,2013-09-23 23:57:13,227
54.337,0.00139488873197842,1,2013-09-23 23:57:13,227
54.952,0.0013598971823435,1,2013-09-23 23:57:13,227
55.574,0.00132551293715933,1,2013-09-23 23:57:13,227
56.202,0.00129179663255906,1,2013-09-23 23:57:13,227
56.839,0.00125883430139313,1,2013-09-23 23:57:13,227
57.482,0.0012269410000249,1,2013-09-23 23:57:13,227
58.132,0.0011959430985051,1,2013-09-23 23:57:13,227
58.79,0.00116589154025085,0,2013-09-23 23:57:13,227
59.456,0.00113683577703675,0,2013-09-23 23:57:13,227
60.129,0.0011088896992325,0,2013-09-23 23:57:13,227
60.809,0.00108237465044384,0,2013-09-23 23:57:13,227
61.497,0.00105703374342312,0,2013-09-23 23:57:13,227
62.193,0.00103290502616647,0,2013-09-23 23:57:13,227
62.897,0.00101002490370274,0,2013-09-23 23:57:13,227
63.609,0.000988542424611612,0,2013-09-23 23:57:13,227
64.329,0.000968736484731967,0,2013-09-23 23:57:13,227
65.057,0.000950302852371721,0,2013-09-23 23:57:13,227
65.793,0.000933265875702065,0,2013-09-23 23:57:13,227
66.538,0.000917648243282632,0,2013-09-23 23:57:13,227
67.291,0.000903635819863937,0,2013-09-23 23:57:13,227
68.053,0.000891430428754133,0,2013-09-23 23:57:13,227
68.823,0.000880712623397457,0,2013-09-23 23:57:13,227
69.602,0.000871493320701414,0,2013-09-23 23:57:13,227
70.389,0.000863781876315926,0,2013-09-23 23:57:13,227
71.186,0.00085779732556961,0,2013-09-23 23:57:13,227
71.992,0.000853645072785552,0,2013-09-23 23:57:13,227
72.806,0.000851016624332541,0,2013-09-23 23:57:13,227
73.63,0.000849910627824267,0,2013-09-23 23:57:13,227
74.464,0.000850324360880764,0,2013-09-23 23:57:13,227
75.307,0.000852502063202165,0,2013-09-23 23:57:13,227
76.159,0.000856447986053971,0,2013-09-23 23:57:13,227
77.021,0.000861883706868586,0,2013-09-23 23:57:13,227
77.892,0.000868797472179017,0,2013-09-23 23:57:13,227
78.774,0.000877176421333675,0,2013-09-23 23:57:13,227
79.666,0.000887279185819029,0,2013-09-23 23:57:13,227
80.567,0.000899016658123262,0,2013-09-23 23:57:13,227
81.479,0.000912152411785172,0,2013-09-23 23:57:13,227
82.401,0.000926666688520609,0,2013-09-23 23:57:13,227
83.334,0.000942538936768298,0,2013-09-23 23:57:13,227
84.277,0.000960030321220363,0,2013-09-23 23:57:13,227
85.231,0.000978975572149493,0,2013-09-23 23:57:13,227
86.195,0.000999185591889971,0,2013-09-23 23:57:13,227
87.171,0.0010206353643711,0,2013-09-23 23:57:13,227
88.157,0.00104329942354441,0,2013-09-23 23:57:13,227
89.155,0.00106743049245747,0,2013-09-23 23:57:13,227
90.164,0.00109280989550525,0,2013-09-23 23:57:13,227
91.185,0.00111929574435289,0,2013-09-23 23:57:13,227
92.217,0.00114686066273976,0,2013-09-23 23:57:13,227
93.26,0.00117547717107887,0,2013-09-23 23:57:13,227
94.316,0.00120538126222133,1,2013-09-23 23:57:13,227
95.383,0.00123632495539289,1,2013-09-23 23:57:13,227
96.463,0.00126820948471117,1,2013-09-23 23:57:13,227
97.555,0.00130100791457271,1,2013-09-23 23:57:13,227
98.659,0.0013346935236096,1,2013-09-23 23:57:13,227
99.775,0.00136948131965587,1,2013-09-23 23:57:13,227
100.904,0.00140511533107217,1,2013-09-23 23:57:13,227
102.046,0.00144153349055482,1,2013-09-23 23:57:13,227
103.201,0.00147871170490256,1,2013-09-23 23:57:13,227
104.369,0.00151662634540177,1,2013-09-23 23:57:13,227
105.551,0.00155547173358805,1,2013-09-23 23:57:13,227
106.745,0.00159499901682181,1,2013-09-23 23:57:13,227
107.953,0.00163517561700106,1,2013-09-23 23:57:13,227
109.175,0.00167598194898769,1,2013-09-23 23:57:13,227
110.411,0.0017174042424649,1,2013-09-23 23:57:13,227
111.66,0.00175960471332706,1,2013-09-23 23:57:13,227
112.924,0.00180236420977819,1,2013-09-23 23:57:13,227
114.202,0.00184566765708235,1,2013-09-23 23:57:13,227
115.494,0.00188950058773862,1,2013-09-23 23:57:13,227
116.802,0.00193386672888426,1,2013-09-23 23:57:13,227
118.123,0.0019788807652636,1,2013-09-23 23:57:13,227
119.46,0.00202437383429175,1,2013-09-23 23:57:13,227
120.812,0.00207033546600181,1,2013-09-23 23:57:13,227
122.18,0.0021167556355929,1,2013-09-23 23:57:13,227
123.562,0.002163651737383,1,2013-09-23 23:57:13,227
124.961,0.00221110455357712,1,2013-09-23 23:57:13,227
126.375,0.00225898067109993,1,2013-09-23 23:57:13,227
127.805,0.00230727236200074,1,2013-09-23 23:57:13,227
129.252,0.00235597202763716,1,2013-09-23 23:57:13,227
130.715,0.00240510658635926,1,2013-09-23 23:57:13,227
132.194,0.00245472780385367,1,2013-09-23 23:57:13,227
133.69,0.00250472661501318,1,2013-09-23 23:57:13,227
135.203,0.00255509497031235,1,2013-09-23 23:57:13,227
136.733,0.00260582451528474,1,2013-09-23 23:57:13,227
138.281,0.00265694527138005,1,2013-09-23 23:57:13,227
139.846,0.00270847828092554,1,2013-09-23 23:57:13,227
141.429,0.00276033244879742,1,2013-09-23 23:57:13,227
143.029,0.00281249554220271,1,2013-09-23 23:57:13,227
144.648,0.00286495453506968,1,2013-09-23 23:57:13,227
146.285,0.00291773158071899,1,2013-09-23 23:57:13,227
147.941,0.00297081343873129,1,2013-09-23 23:57:13,227
149.615,0.0030241250616315,1,2013-09-23 23:57:13,227
151.308,0.00307764600669425,1,2013-09-23 23:57:13,227
153.021,0.00313135458183649,1,2013-09-23 23:57:13,227
154.753,0.00318524761018223,1,2013-09-23 23:57:13,227
156.504,0.00323927857026014,1,2013-09-23 23:57:13,227
158.275,0.00329338951631761,1,2013-09-23 23:57:13,227
160.067,0.00334754838508764,1,2013-09-23 23:57:13,227
161.878,0.00340172153562527,1,2013-09-23 23:57:13,227
163.71,0.00345585562978986,1,2013-09-23 23:57:13,227
165.563,0.00350988298220282,1,2013-09-23 23:57:13,227
167.437,0.00356376443227107,1,2013-09-23 23:57:13,227
169.332,0.00361745430093504,2,2013-09-23 23:57:13,227
171.248,0.00367090521860866,2,2013-09-23 23:57:13,227
173.187,0.00372398231678396,2,2013-09-23 23:57:13,227
175.147,0.00377662481864385,2,2013-09-23 23:57:13,227
177.129,0.00382881204576874,2,2013-09-23 23:57:13,227
179.134,0.00388048478681179,2,2013-09-23 23:57:13,227
181.161,0.00393158230460966,2,2013-09-23 23:57:13,227
183.211,0.00398185320487661,2,2013-09-23 23:57:13,227
185.285,0.00403128902868679,2,2013-09-23 23:57:13,227
187.382,0.00407988313493589,2,2013-09-23 23:57:13,227
189.502,0.00412756532195808,2,2013-09-23 23:57:13,227
191.647,0.00417426432595934,2,2013-09-23 23:57:13,227
193.816,0.00421957853671946,2,2013-09-23 23:57:13,227
196.01,0.0042636113235908,2,2013-09-23 23:57:13,227
198.228,0.00430636048235248,2,2013-09-23 23:57:13,227
200.472,0.00434774980896649,2,2013-09-23 23:57:13,227
202.74,0.00438770277191705,2,2013-09-23 23:57:13,227
205.035,0.00442564154441351,2,2013-09-23 23:57:13,227
207.355,0.00446184689593946,2,2013-09-23 23:57:13,227
209.702,0.00449630688018286,2,2013-09-23 23:57:13,227
212.076,0.00452894627828046,2,2013-09-23 23:57:13,227
214.476,0.0045596904720171,2,2013-09-23 23:57:13,227
216.903,0.00458777391509759,2,2013-09-23 23:57:13,227
219.358,0.00461371453932518,2,2013-09-23 23:57:13,227
221.841,0.00463747414225943,2,2013-09-23 23:57:13,227
224.351,0.00465898663759856,2,2013-09-23 23:57:13,227
226.89,0.00467815911543368,2,2013-09-23 23:57:13,227
229.458,0.00469413250132886,2,2013-09-23 23:57:13,227
232.055,0.00470761689547286,2,2013-09-23 23:57:13,227
234.682,0.00471856097689193,2,2013-09-23 23:57:13,227
237.338,0.00472691598736613,2,2013-09-23 23:57:13,227
240.024,0.00473253217944672,2,2013-09-23 23:57:13,227
242.74,0.00473462996966591,2,2013-09-23 23:57:13,227
245.487,0.0047339797000685,2,2013-09-23 23:57:13,227
248.266,0.00473055369014801,2,2013-09-23 23:57:13,227
251.076,0.00472432755286849,2,2013-09-23 23:57:13,227
253.917,0.00471509566747528,2,2013-09-23 23:57:13,227
256.791,0.00470223300824387,2,2013-09-23 23:57:13,227
259.697,0.00468651953311645,2,2013-09-23 23:57:13,227
262.636,0.00466795633084232,2,2013-09-23 23:57:13,227
265.609,0.00464654819720166,2,2013-09-23 23:57:13,227
268.615,0.00462204687267942,2,2013-09-23 23:57:13,227
271.655,0.00459403413541469,2,2013-09-23 23:57:13,227
274.729,0.00456324884330175,2,2013-09-23 23:57:13,227
277.839,0.00452972305413666,2,2013-09-23 23:57:13,227
280.983,0.00449349256390856,2,2013-09-23 23:57:13,227
284.163,0.00445429216554182,2,2013-09-23 23:57:13,227
287.379,0.00441193015740292,2,2013-09-23 23:57:13,227
290.632,0.00436706060952794,2,2013-09-23 23:57:13,227
293.921,0.00431974545337342,2,2013-09-23 23:57:13,227
297.248,0.00427004999935949,2,2013-09-23 23:57:13,227
300.612,0.0042177281352622,2,2013-09-23 23:57:13,227
304.014,0.00416279780528811,2,2013-09-23 23:57:13,227
307.455,0.00410579740762375,2,2013-09-23 23:57:13,227
310.934,0.00404681449415872,2,2013-09-23 23:57:13,227
314.453,0.00398593929565181,2,2013-09-23 23:57:13,227
318.012,0.00392298708364048,2,2013-09-23 23:57:13,227
321.611,0.00385813430077023,2,2013-09-23 23:57:13,227
325.251,0.00379178903614885,2,2013-09-23 23:57:13,227
328.932,0.0037240576540999,2,2013-09-23 23:57:13,227
332.655,0.00365504825323639,2,2013-09-23 23:57:13,227
336.42,0.00358468064194929,2,2013-09-23 23:57:13,227
340.227,0.00351321240966655,1,2013-09-23 23:57:13,227
344.078,0.00344092359205729,1,2013-09-23 23:57:13,227
347.972,0.00336793094470372,1,2013-09-23 23:57:13,227
351.91,0.00329435189251882,1,2013-09-23 23:57:13,227
355.893,0.00322024910655415,1,2013-09-23 23:57:13,227
359.921,0.00314586981274437,1,2013-09-23 23:57:13,227
363.994,0.00307138311279648,1,2013-09-23 23:57:13,227
368.114,0.00299690721285738,1,2013-09-23 23:57:13,227
372.28,0.00292255993170898,1,2013-09-23 23:57:13,227
376.494,0.00284857527494735,1,2013-09-23 23:57:13,227
380.755,0.00277509802619224,1,2013-09-23 23:57:13,227
385.064,0.00270221425575342,1,2013-09-23 23:57:13,227
389.422,0.00263003520374861,1,2013-09-23 23:57:13,227
393.829,0.00255867078563711,1,2013-09-23 23:57:13,227
398.286,0.00248854134744346,1,2013-09-23 23:57:13,227
402.794,0.00241960924657069,1,2013-09-23 23:57:13,227
407.353,0.00235191100499676,1,2013-09-23 23:57:13,227
411.963,0.00228554382597984,1,2013-09-23 23:57:13,227
416.625,0.00222060284770891,1,2013-09-23 23:57:13,227
421.341,0.00215769447237353,1,2013-09-23 23:57:13,227
426.109,0.00209654054163741,1,2013-09-23 23:57:13,227
430.932,0.00203716175988129,1,2013-09-23 23:57:13,227
435.809,0.00197963606258236,1,2013-09-23 23:57:13,227
440.741,0.00192403881321816,1,2013-09-23 23:57:13,227
445.729,0.00187114682286425,1,2013-09-23 23:57:13,227
450.774,0.00182041112154148,1,2013-09-23 23:57:13,227
455.876,0.00177186594163308,1,2013-09-23 23:57:13,227
461.035,0.00172556670469686,1,2013-09-23 23:57:13,227
466.253,0.00168160087965168,1,2013-09-23 23:57:13,227
471.53,0.00164078131082384,1,2013-09-23 23:57:13,227
476.867,0.00160239233843695,1,2013-09-23 23:57:13,227
482.264,0.00156646838152982,1,2013-09-23 23:57:13,227
487.722,0.00153304093912209,1,2013-09-23 23:57:13,227
493.242,0.00150224423874655,1,2013-09-23 23:57:13,227
498.824,0.00147477804023632,1,2013-09-23 23:57:13,227
504.469,0.00144989543820468,1,2013-09-23 23:57:13,227
510.179,0.00142760694321768,1,2013-09-23 23:57:13,227
515.953,0.00140792023260972,1,2013-09-23 23:57:13,227
521.792,0.00139101673466164,1,2013-09-23 23:57:13,227
527.698,0.00137743180081835,1,2013-09-23 23:57:13,227
533.67,0.00136644065035811,1,2013-09-23 23:57:13,227
539.71,0.00135803100293644,1,2013-09-23 23:57:13,227
545.818,0.00135218794483149,1,2013-09-23 23:57:13,227
551.995,0.00134913073072825,1,2013-09-23 23:57:13,227
558.243,0.00134920519055203,1,2013-09-23 23:57:13,227
564.561,0.00135174968538773,1,2013-09-23 23:57:13,227
570.95,0.00135673110099627,1,2013-09-23 23:57:13,227
577.412,0.00136411397119559,1,2013-09-23 23:57:13,227
583.947,0.00137413730307572,1,2013-09-23 23:57:13,227
590.556,0.00138695704643879,1,2013-09-23 23:57:13,227
597.24,0.00140200257284211,1,2013-09-23 23:57:13,227
603.999,0.0014192225135282,1,2013-09-23 23:57:13,227
610.835,0.0014385634945469,1,2013-09-23 23:57:13,227
617.748,0.00146025922820658,1,2013-09-23 23:57:13,227
624.739,0.00148429750212021,1,2013-09-23 23:57:13,227
631.81,0.00151021376482248,1,2013-09-23 23:57:13,227
638.961,0.00153794150370967,1,2013-09-23 23:57:13,227
646.192,0.00156741260926102,1,2013-09-23 23:57:13,227
653.506,0.00159882574615325,1,2013-09-23 23:57:13,227
660.902,0.0016320408241427,1,2013-09-23 23:57:13,227
668.382,0.00166670271546797,1,2013-09-23 23:57:13,227
675.946,0.00170273339745677,1,2013-09-23 23:57:13,227
683.596,0.00174005372144687,1,2013-09-23 23:57:13,227
691.333,0.00177879561608946,1,2013-09-23 23:57:13,227
699.157,0.00181874565240896,1,2013-09-23 23:57:13,227
707.07,0.0018596513150557,1,2013-09-23 23:57:13,227
715.072,0.00190142722785076,1,2013-09-23 23:57:13,227
723.165,0.00194398741894946,1,2013-09-23 23:57:13,227
731.35,0.00198736663785974,1,2013-09-23 23:57:13,227
739.627,0.00203134166298226,1,2013-09-23 23:57:13,227
747.998,0.00207574755810467,1,2013-09-23 23:57:13,227
756.463,0.00212049620315287,1,2013-09-23 23:57:13,227
765.025,0.00216549945683433,1,2013-09-23 23:57:13,227
773.683,0.00221066906804346,1,2013-09-23 23:57:13,227
782.439,0.00225583835489599,1,2013-09-23 23:57:13,227
791.295,0.00230090899462911,1,2013-09-23 23:57:13,227
800.25,0.00234579499563816,1,2013-09-23 23:57:13,227
809.307,0.00239041093308486,1,2013-09-23 23:57:13,227
818.467,0.00243452757013469,1,2013-09-23 23:57:13,227
827.73,0.00247809696499902,1,2013-09-23 23:57:13,227
837.098,0.00252106312148738,1,2013-09-23 23:57:13,227
846.572,0.00256334699421248,1,2013-09-23 23:57:13,227
856.153,0.00260487066243165,1,2013-09-23 23:57:13,227
865.843,0.0026452563570418,1,2013-09-23 23:57:13,227
875.642,0.00268462598910644,1,2013-09-23 23:57:13,227
885.552,0.00272294109333369,1,2013-09-23 23:57:13,227
895.574,0.00276013393057852,1,2013-09-23 23:57:13,227
905.71,0.00279613836459968,1,2013-09-23 23:57:13,227
915.961,0.00283043253554787,1,2013-09-23 23:57:13,227
926.327,0.00286334218045521,1,2013-09-23 23:57:13,227
936.811,0.00289482383890713,1,2013-09-23 23:57:13,227
947.414,0.00292482456812106,1,2013-09-23 23:57:13,227
958.136,0.00295326511224146,1,2013-09-23 23:57:13,227
968.98,0.00297958094942282,1,2013-09-23 23:57:13,227
979.946,0.00300422950026031,1,2013-09-23 23:57:13,227
991.037,0.0030271727516081,1,2013-09-23 23:57:13,227
1002.253,0.00304837484426851,1,2013-09-23 23:57:13,227
1013.597,0.00306772165590719,1,2013-09-23 23:57:13,227
1025.068,0.00308470519829397,1,2013-09-23 23:57:13,227
1036.669,0.00309983274464114,1,2013-09-23 23:57:13,227
1048.402,0.00311308424425923,1,2013-09-23 23:57:13,227
1060.267,0.00312444182496858,1,2013-09-23 23:57:13,227
1072.267,0.00313375352931407,1,2013-09-23 23:57:13,227
1084.403,0.00314061505188435,1,2013-09-23 23:57:13,227
1096.676,0.00314554064803192,1,2013-09-23 23:57:13,227
1109.087,0.00314852791203689,1,2013-09-23 23:57:13,227
1121.64,0.0031495764857298,1,2013-09-23 23:57:13,227
1134.334,0.00314850072118782,1,2013-09-23 23:57:13,227
1147.172,0.00314502690277591,1,2013-09-23 23:57:13,227
1160.155,0.00313964112502981,1,2013-09-23 23:57:13,227
1173.286,0.00313235708859847,1,2013-09-23 23:57:13,227
1186.564,0.00312319028557009,1,2013-09-23 23:57:13,227
1199.993,0.00311193159793634,1,2013-09-23 23:57:13,227
1213.575,0.00309844473524539,1,2013-09-23 23:57:13,227
1227.309,0.00308316210032554,1,2013-09-23 23:57:13,227
1241.2,0.00306611104300689,1,2013-09-23 23:57:13,227
1255.247,0.00304732036454082,1,2013-09-23 23:57:13,227
1269.454,0.00302657217336687,1,2013-09-23 23:57:13,227
1283.821,0.00300385681766902,1,2013-09-23 23:57:13,227
1298.351,0.00297953766232541,1,2013-09-23 23:57:13,227
1313.045,0.00295365269563074,1,2013-09-23 23:57:13,227
1327.905,0.00292624097653575,1,2013-09-23 23:57:13,227
1342.934,0.00289709314912857,1,2013-09-23 23:57:13,227
1358.133,0.00286630176134803,1,2013-09-23 23:57:13,227
1373.504,0.00283415537910761,1,2013-09-23 23:57:13,227
1389.049,0.00280069941656906,1,2013-09-23 23:57:13,227
1404.77,0.00276597997429271,1,2013-09-23 23:57:13,227
1420.668,0.00272981428985152,1,2013-09-23 23:57:13,227
1436.747,0.00269236365492318,1,2013-09-23 23:57:13,227
1453.007,0.00265384419659552,1,2013-09-23 23:57:13,227
1469.452,0.00261430562069766,1,2013-09-23 23:57:13,227
1486.083,0.00257379795831042,1,2013-09-23 23:57:13,227
1502.902,0.00253218216065846,1,2013-09-23 23:57:13,227
1519.911,0.00248965036569439,1,2013-09-23 23:57:13,227
1537.113,0.00244635478748516,1,2013-09-23 23:57:13,227
1554.509,0.00240234654971641,1,2013-09-23 23:57:13,227
1572.103,0.00235767677831352,1,2013-09-23 23:57:13,227
1589.895,0.00231226489644658,1,2013-09-23 23:57:13,227
1607.889,0.00226629560333868,1,2013-09-23 23:57:13,227
1626.087,0.00221986978799541,1,2013-09-23 23:57:13,227
1644.49,0.00217303746791475,1,2013-09-23 23:57:13,227
1663.102,0.0021258483837627,1,2013-09-23 23:57:13,227
1681.924,0.0020782916835511,1,2013-09-23 23:57:13,227
1700.96,0.00203050930107864,1,2013-09-23 23:57:13,227
1720.211,0.00198256545150966,1,2013-09-23 23:57:13,227
1739.679,0.00193450689787879,1,2013-09-23 23:57:13,227
1759.368,0.00188637989200937,1,2013-09-23 23:57:13,227
1779.28,0.00183825018985046,1,2013-09-23 23:57:13,227
1799.418,0.00179018723328203,1,2013-09-23 23:57:13,227
1819.783,0.00174223353049914,1,2013-09-23 23:57:13,227
1840.378,0.00169443081783528,1,2013-09-23 23:57:13,227
1861.207,0.00164682013058615,1,2013-09-23 23:57:13,227
1882.272,0.00159954577780929,1,2013-09-23 23:57:13,227
1903.575,0.00155258258765579,1,2013-09-23 23:57:13,227
1925.119,0.00150596521044526,1,2013-09-23 23:57:13,227
1946.906,0.00145972896494929,1,2013-09-23 23:57:13,227
