stages,freq.dist,size.dist,time,fsc_beads
35111.917,0,0,2013-09-17 23:07:13,168
35509.302,0,0,2013-09-17 23:07:13,168
35911.183,0,0,2013-09-17 23:07:13,168
36317.613,0,0,2013-09-17 23:07:13,168
36728.643,0,0,2013-09-17 23:07:13,168
37144.325,0,0,2013-09-17 23:07:13,168
37564.712,0,0,2013-09-17 23:07:13,168
37989.856,0,0,2013-09-17 23:07:13,168
38419.811,0,0,2013-09-17 23:07:13,168
38854.633,0,0,2013-09-17 23:07:13,168
39294.376,0,0,2013-09-17 23:07:13,168
39739.096,0,0,2013-09-17 23:07:13,168
40188.849,0,0,2013-09-17 23:07:13,168
40643.693,0,0,2013-09-17 23:07:13,168
41103.684,0,0,2013-09-17 23:07:13,168
41568.88,0,0,2013-09-17 23:07:13,168
42039.342,0,0,2013-09-17 23:07:13,168
42515.129,0,0,2013-09-17 23:07:13,168
42996.3,0,0,2013-09-17 23:07:13,168
43482.917,0,0,2013-09-17 23:07:13,168
43975.041,0,0,2013-09-17 23:07:13,168
44472.735,0,0,2013-09-17 23:07:13,168
44976.062,0,0,2013-09-17 23:07:13,168
45485.085,0,0,2013-09-17 23:07:13,168
45999.869,0,0,2013-09-17 23:07:13,168
46520.48,0,0,2013-09-17 23:07:13,168
47046.982,0,0,2013-09-17 23:07:13,168
47579.443,0,0,2013-09-17 23:07:13,168
48117.93,0,0,2013-09-17 23:07:13,168
48662.512,0,0,2013-09-17 23:07:13,168
49213.257,0,0,2013-09-17 23:07:13,168
49770.236,0,0,2013-09-17 23:07:13,168
50333.518,0,0,2013-09-17 23:07:13,168
50903.175,0,0,2013-09-17 23:07:13,168
51479.279,0,0,2013-09-17 23:07:13,168
52061.903,0,0,2013-09-17 23:07:13,168
52651.121,0,0,2013-09-17 23:07:13,168
53247.008,0,0,2013-09-17 23:07:13,168
53849.639,0,0,2013-09-17 23:07:13,168
54459.09,0,0,2013-09-17 23:07:13,168
55075.439,0,0,2013-09-17 23:07:13,168
55698.763,0,0,2013-09-17 23:07:13,168
56329.142,0,0,2013-09-17 23:07:13,168
56966.656,0,0,2013-09-17 23:07:13,168
57611.384,0,0,2013-09-17 23:07:13,168
58263.409,0,0,2013-09-17 23:07:13,168
58922.814,0,0,2013-09-17 23:07:13,168
59589.682,0,0,2013-09-17 23:07:13,168
60264.097,0,0,2013-09-17 23:07:13,168
60946.144,0,0,2013-09-17 23:07:13,168
61635.911,0,0,2013-09-17 23:07:13,168
62333.485,0,0,2013-09-17 23:07:13,168
63038.953,0,0,2013-09-17 23:07:13,168
63752.406,0,0,2013-09-17 23:07:13,168
64473.933,0,0,2013-09-17 23:07:13,168
65203.626,0,0,2013-09-17 23:07:13,168
65941.578,0,0,2013-09-17 23:07:13,168
66687.881,0,0,2013-09-17 23:07:13,168
67442.631,0,0,2013-09-17 23:07:13,168
68205.923,0,0,2013-09-17 23:07:13,168
68977.854,0,0,2013-09-17 23:07:13,168
69758.521,0,0,2013-09-17 23:07:13,168
70548.023,0,0,2013-09-17 23:07:13,168
71346.461,0,0,2013-09-17 23:07:13,168
72153.935,4.57608379222871e-21,0,2013-09-17 23:07:13,168
72970.548,4.52301761111625e-20,0,2013-09-17 23:07:13,168
73796.402,1.58590439439201e-20,0,2013-09-17 23:07:13,168
74631.604,0,0,2013-09-17 23:07:13,168
75476.258,0,0,2013-09-17 23:07:13,168
76330.472,0,0,2013-09-17 23:07:13,168
77194.353,0,0,2013-09-17 23:07:13,168
78068.012,0,0,2013-09-17 23:07:13,168
78951.558,0,0,2013-09-17 23:07:13,168
79845.104,0,0,2013-09-17 23:07:13,168
80748.762,0,0,2013-09-17 23:07:13,168
81662.648,0,0,2013-09-17 23:07:13,168
82586.877,0,0,2013-09-17 23:07:13,168
83521.567,0,0,2013-09-17 23:07:13,168
84466.834,0,0,2013-09-17 23:07:13,168
85422.8,0,0,2013-09-17 23:07:13,168
86389.585,0,0,2013-09-17 23:07:13,168
87367.312,0,0,2013-09-17 23:07:13,168
88356.104,0,0,2013-09-17 23:07:13,168
89356.087,2.32149917446454e-20,0,2013-09-17 23:07:13,168
90367.388,9.59203871811268e-20,0,2013-09-17 23:07:13,168
91390.134,2.17882664137928e-19,0,2013-09-17 23:07:13,168
92424.456,1.12191876897621e-19,0,2013-09-17 23:07:13,168
93470.483,2.69412604255225e-20,0,2013-09-17 23:07:13,168
94528.349,0,0,2013-09-17 23:07:13,168
95598.187,0,0,2013-09-17 23:07:13,168
96680.134,0,0,2013-09-17 23:07:13,168
97774.326,0,0,2013-09-17 23:07:13,168
98880.901,0,0,2013-09-17 23:07:13,168
1e+05,0,0,2013-09-17 23:07:13,168
1,3.6258994173174e-19,0,2013-09-17 23:10:13,167
1.011,1.79047957509681e-20,0,2013-09-17 23:10:13,167
1.023,1.53386695005826e-19,0,2013-09-17 23:10:13,167
1.034,2.73379537021282e-19,0,2013-09-17 23:10:13,167
1.046,2.12551220960437e-19,0,2013-09-17 23:10:13,167
1.058,5.52805066414256e-20,0,2013-09-17 23:10:13,167
1.07,2.23028054646878e-20,0,2013-09-17 23:10:13,167
1.082,1.98162573822224e-19,0,2013-09-17 23:10:13,167
1.094,4.99081260452652e-20,0,2013-09-17 23:10:13,167
1.107,0,0,2013-09-17 23:10:13,167
1.119,0,0,2013-09-17 23:10:13,167
1.132,3.86933117776686e-20,0,2013-09-17 23:10:13,167
1.145,1.48382509749648e-19,0,2013-09-17 23:10:13,167
1.158,1.0617616534384e-19,0,2013-09-17 23:10:13,167
1.171,2.3395053239992e-19,0,2013-09-17 23:10:13,167
1.184,1.19699120927221e-19,0,2013-09-17 23:10:13,167
1.197,5.79214589751627e-20,0,2013-09-17 23:10:13,167
1.211,1.28432951073319e-19,0,2013-09-17 23:10:13,167
1.225,7.5788776895305e-20,0,2013-09-17 23:10:13,167
1.238,6.87543861610036e-20,0,2013-09-17 23:10:13,167
1.252,3.72844774694938e-20,0,2013-09-17 23:10:13,167
1.267,4.87591323890168e-20,0,2013-09-17 23:10:13,167
1.281,8.07106438316198e-20,0,2013-09-17 23:10:13,167
1.295,8.04286291895493e-20,0,2013-09-17 23:10:13,167
1.31,0,0,2013-09-17 23:10:13,167
1.325,0,0,2013-09-17 23:10:13,167
1.34,0,0,2013-09-17 23:10:13,167
1.355,0,0,2013-09-17 23:10:13,167
1.37,0,0,2013-09-17 23:10:13,167
1.386,1.90742541841313e-20,0,2013-09-17 23:10:13,167
1.402,1.07846019550105e-19,0,2013-09-17 23:10:13,167
1.417,4.03290430390766e-19,0,2013-09-17 23:10:13,167
1.434,1.48129274263658e-19,0,2013-09-17 23:10:13,167
1.45,1.45902704874314e-19,0,2013-09-17 23:10:13,167
1.466,1.97167521736507e-19,0,2013-09-17 23:10:13,167
1.483,4.78192315659731e-20,0,2013-09-17 23:10:13,167
1.5,2.02575827720606e-19,0,2013-09-17 23:10:13,167
1.516,9.15987708373031e-20,0,2013-09-17 23:10:13,167
1.534,9.00239638728853e-20,0,2013-09-17 23:10:13,167
1.551,5.24886690657517e-20,0,2013-09-17 23:10:13,167
1.569,4.25653596611543e-20,0,2013-09-17 23:10:13,167
1.586,1.23496586345778e-19,0,2013-09-17 23:10:13,167
1.604,5.31526790027626e-20,0,2013-09-17 23:10:13,167
1.622,1.00339254706501e-20,0,2013-09-17 23:10:13,167
1.641,0,0,2013-09-17 23:10:13,167
1.659,7.052132146189e-20,0,2013-09-17 23:10:13,167
1.678,1.08089582442703e-19,0,2013-09-17 23:10:13,167
1.697,0,0,2013-09-17 23:10:13,167
1.716,0,0,2013-09-17 23:10:13,167
1.736,5.30601193200652e-20,0,2013-09-17 23:10:13,167
1.755,2.32845324132518e-19,0,2013-09-17 23:10:13,167
1.775,3.83674522511729e-19,0,2013-09-17 23:10:13,167
1.795,4.18098589457158e-19,0,2013-09-17 23:10:13,167
1.816,3.54260064877963e-19,0,2013-09-17 23:10:13,167
1.836,3.54369977233186e-19,0,2013-09-17 23:10:13,167
1.857,6.70294269775262e-19,0,2013-09-17 23:10:13,167
1.878,9.05101771741315e-19,0,2013-09-17 23:10:13,167
1.899,1.1837283856732e-18,0,2013-09-17 23:10:13,167
1.921,1.49635784243924e-18,0,2013-09-17 23:10:13,167
1.943,1.73805645454522e-18,0,2013-09-17 23:10:13,167
1.965,2.51945086591761e-18,0,2013-09-17 23:10:13,167
1.987,3.41486248338356e-18,0,2013-09-17 23:10:13,167
2.009,4.55487484222862e-18,0,2013-09-17 23:10:13,167
2.032,6.08111722501528e-18,0,2013-09-17 23:10:13,167
2.055,8.25139417581377e-18,0,2013-09-17 23:10:13,167
2.078,1.13854508170823e-17,0,2013-09-17 23:10:13,167
2.102,1.53365526845664e-17,0,2013-09-17 23:10:13,167
2.126,2.08030094802376e-17,0,2013-09-17 23:10:13,167
2.15,2.82570429160621e-17,0,2013-09-17 23:10:13,167
2.174,3.8292611474804e-17,0,2013-09-17 23:10:13,167
2.199,5.14843636489176e-17,0,2013-09-17 23:10:13,167
2.223,6.84265293700251e-17,0,2013-09-17 23:10:13,167
2.249,9.23885288018139e-17,0,2013-09-17 23:10:13,167
2.274,1.24335688926141e-16,0,2013-09-17 23:10:13,167
2.3,1.66885195161273e-16,0,2013-09-17 23:10:13,167
2.326,2.22950122839006e-16,0,2013-09-17 23:10:13,167
2.352,2.9617960524338e-16,0,2013-09-17 23:10:13,167
2.379,3.91426535244863e-16,0,2013-09-17 23:10:13,167
2.406,5.23811859137244e-16,0,2013-09-17 23:10:13,167
2.433,6.99945205777088e-16,0,2013-09-17 23:10:13,167
2.46,9.31018882250169e-16,0,2013-09-17 23:10:13,167
2.488,1.23231590279168e-15,0,2013-09-17 23:10:13,167
2.516,1.62300166991754e-15,0,2013-09-17 23:10:13,167
2.545,2.12900937092702e-15,0,2013-09-17 23:10:13,167
2.574,2.8299857994718e-15,0,2013-09-17 23:10:13,167
2.603,3.74568188410031e-15,0,2013-09-17 23:10:13,167
2.632,4.93620082162945e-15,0,2013-09-17 23:10:13,167
2.662,6.47569337953355e-15,0,2013-09-17 23:10:13,167
2.692,8.4547419424065e-15,0,2013-09-17 23:10:13,167
2.723,1.10206046860871e-14,0,2013-09-17 23:10:13,167
2.753,1.45094662815761e-14,0,2013-09-17 23:10:13,167
2.785,1.9026498903301e-14,0,2013-09-17 23:10:13,167
2.816,2.48454835691757e-14,0,2013-09-17 23:10:13,167
2.848,3.23023484834756e-14,0,2013-09-17 23:10:13,167
2.88,4.1804368042765e-14,0,2013-09-17 23:10:13,167
2.913,5.41310532198832e-14,0,2013-09-17 23:10:13,167
2.946,7.06031170066481e-14,0,2013-09-17 23:10:13,167
2.979,9.17292100796559e-14,0,2013-09-17 23:10:13,167
3.013,1.18696382699796e-13,0,2013-09-17 23:10:13,167
3.047,1.52945805395499e-13,0,2013-09-17 23:10:13,167
3.081,1.96209245634389e-13,0,2013-09-17 23:10:13,167
3.116,2.52338147597102e-13,0,2013-09-17 23:10:13,167
3.152,3.2606144724791e-13,0,2013-09-17 23:10:13,167
3.187,4.19742387592837e-13,0,2013-09-17 23:10:13,167
3.223,5.38237648060408e-13,0,2013-09-17 23:10:13,167
3.26,6.87394792421934e-13,0,2013-09-17 23:10:13,167
3.297,8.741847854602e-13,0,2013-09-17 23:10:13,167
3.334,1.11636934029747e-12,0,2013-09-17 23:10:13,167
3.372,1.42917671711715e-12,0,2013-09-17 23:10:13,167
3.41,1.82299773724132e-12,0,2013-09-17 23:10:13,167
3.449,2.31663199021897e-12,0,2013-09-17 23:10:13,167
3.488,2.93251793914637e-12,0,2013-09-17 23:10:13,167
3.527,3.69718654693743e-12,0,2013-09-17 23:10:13,167
3.567,4.68734222709699e-12,0,2013-09-17 23:10:13,167
3.607,5.94544867600954e-12,0,2013-09-17 23:10:13,167
3.648,7.51485704443625e-12,0,2013-09-17 23:10:13,167
3.689,9.46434294742173e-12,0,2013-09-17 23:10:13,167
3.731,1.18752890273516e-11,0,2013-09-17 23:10:13,167
3.773,1.48431511645399e-11,0,2013-09-17 23:10:13,167
3.816,1.86785683018048e-11,0,2013-09-17 23:10:13,167
3.859,2.3474712983639e-11,0,2013-09-17 23:10:13,167
3.903,2.94029529612437e-11,0,2013-09-17 23:10:13,167
3.947,3.67010027247094e-11,0,2013-09-17 23:10:13,167
3.992,4.56477569941074e-11,0,2013-09-17 23:10:13,167
4.037,5.65677474209025e-11,0,2013-09-17 23:10:13,167
4.083,7.06420757151797e-11,0,2013-09-17 23:10:13,167
4.129,8.79705404033803e-11,0,2013-09-17 23:10:13,167
4.176,1.09194491900468e-10,0,2013-09-17 23:10:13,167
4.223,1.35089835397076e-10,0,2013-09-17 23:10:13,167
4.271,1.66559228261329e-10,0,2013-09-17 23:10:13,167
4.319,2.04856574565339e-10,0,2013-09-17 23:10:13,167
4.368,2.53565889378238e-10,0,2013-09-17 23:10:13,167
4.417,3.12895865004297e-10,0,2013-09-17 23:10:13,167
4.467,3.84905239307111e-10,0,2013-09-17 23:10:13,167
4.518,4.71984451146563e-10,0,2013-09-17 23:10:13,167
4.569,5.76891263640337e-10,0,2013-09-17 23:10:13,167
4.621,7.04346249556452e-10,0,2013-09-17 23:10:13,167
4.673,8.63833894484869e-10,0,2013-09-17 23:10:13,167
4.726,1.05631174753795e-09,0,2013-09-17 23:10:13,167
4.779,1.28781584253642e-09,0,2013-09-17 23:10:13,167
4.834,1.56529326371541e-09,0,2013-09-17 23:10:13,167
4.888,1.89669232546387e-09,0,2013-09-17 23:10:13,167
4.944,2.29837709247423e-09,0,2013-09-17 23:10:13,167
4.999,2.79309749834356e-09,0,2013-09-17 23:10:13,167
5.056,3.38468364206489e-09,0,2013-09-17 23:10:13,167
5.113,4.08981690845628e-09,0,2013-09-17 23:10:13,167
5.171,4.92752888642165e-09,0,2013-09-17 23:10:13,167
5.23,5.91941489610884e-09,0,2013-09-17 23:10:13,167
5.289,7.11802914880275e-09,0,2013-09-17 23:10:13,167
5.349,8.57161570588287e-09,0,2013-09-17 23:10:13,167
5.409,1.02939375298654e-08,0,2013-09-17 23:10:13,167
5.47,1.23284137760338e-08,0,2013-09-17 23:10:13,167
5.532,1.47241492563928e-08,0,2013-09-17 23:10:13,167
5.595,1.75364061701457e-08,0,2013-09-17 23:10:13,167
5.658,2.09221440655607e-08,0,2013-09-17 23:10:13,167
5.722,2.49668753850803e-08,0,2013-09-17 23:10:13,167
5.787,2.9715705175239e-08,0,2013-09-17 23:10:13,167
5.853,3.5274964750616e-08,0,2013-09-17 23:10:13,167
5.919,4.17638601683462e-08,0,2013-09-17 23:10:13,167
5.986,4.93154413111661e-08,0,2013-09-17 23:10:13,167
6.054,5.83666844811588e-08,0,2013-09-17 23:10:13,167
6.122,6.90231252256079e-08,0,2013-09-17 23:10:13,167
6.191,8.1420732795831e-08,0,2013-09-17 23:10:13,167
6.261,9.58042061006058e-08,0,2013-09-17 23:10:13,167
6.332,1.12445465160633e-07,0,2013-09-17 23:10:13,167
6.404,1.31645493520311e-07,0,2013-09-17 23:10:13,167
6.476,1.54539900843082e-07,0,2013-09-17 23:10:13,167
6.55,1.81116421053516e-07,0,2013-09-17 23:10:13,167
6.624,2.11753985730709e-07,0,2013-09-17 23:10:13,167
6.699,2.46980941246207e-07,0,2013-09-17 23:10:13,167
6.775,2.87379195667864e-07,0,2013-09-17 23:10:13,167
6.851,3.33590967570321e-07,0,2013-09-17 23:10:13,167
6.929,3.88362466527892e-07,0,2013-09-17 23:10:13,167
7.007,4.51084085500975e-07,0,2013-09-17 23:10:13,167
7.087,5.22731581148975e-07,0,2013-09-17 23:10:13,167
7.167,6.0437317016207e-07,0,2013-09-17 23:10:13,167
7.248,6.97174706603834e-07,0,2013-09-17 23:10:13,167
7.33,8.0289509295006e-07,0,2013-09-17 23:10:13,167
7.413,9.26315670037613e-07,0,2013-09-17 23:10:13,167
7.497,1.06634357657659e-06,0,2013-09-17 23:10:13,167
7.582,1.22483939084635e-06,0,2013-09-17 23:10:13,167
7.667,1.40382020880147e-06,0,2013-09-17 23:10:13,167
7.754,1.60546694143248e-06,0,2013-09-17 23:10:13,167
7.842,1.83407430528329e-06,0,2013-09-17 23:10:13,167
7.931,2.09705539787248e-06,0,2013-09-17 23:10:13,167
8.021,2.39265512581028e-06,0,2013-09-17 23:10:13,167
8.111,2.72417671545381e-06,0,2013-09-17 23:10:13,167
8.203,3.09516503782828e-06,0,2013-09-17 23:10:13,167
8.296,3.50941541190075e-06,0,2013-09-17 23:10:13,167
8.39,3.9764274988586e-06,0,2013-09-17 23:10:13,167
8.485,4.50602706806917e-06,0,2013-09-17 23:10:13,167
8.581,5.09576616144593e-06,0,2013-09-17 23:10:13,167
8.678,5.75107956885345e-06,0,2013-09-17 23:10:13,167
8.776,6.47773696588825e-06,0,2013-09-17 23:10:13,167
8.875,7.28185114012191e-06,0,2013-09-17 23:10:13,167
8.976,8.18260508417663e-06,0,2013-09-17 23:10:13,167
9.078,9.18997760915043e-06,0,2013-09-17 23:10:13,167
9.18,1.03012116071973e-05,0,2013-09-17 23:10:13,167
9.284,1.15245372950243e-05,0,2013-09-17 23:10:13,167
9.389,1.28685892499074e-05,0,2013-09-17 23:10:13,167
9.495,1.43424100483137e-05,0,2013-09-17 23:10:13,167
9.603,1.59814746230422e-05,0,2013-09-17 23:10:13,167
9.712,1.77899852688177e-05,0,2013-09-17 23:10:13,167
9.822,1.97660307227998e-05,0,2013-09-17 23:10:13,167
9.933,2.19209606667442e-05,0,2013-09-17 23:10:13,167
10.045,2.42665218195845e-05,0,2013-09-17 23:10:13,167
10.159,2.68148512909964e-05,0,2013-09-17 23:10:13,167
10.274,2.96260186954109e-05,0,2013-09-17 23:10:13,167
10.39,3.26874456812473e-05,0,2013-09-17 23:10:13,167
10.508,3.60002835405051e-05,0,2013-09-17 23:10:13,167
10.627,3.95785263060382e-05,0,2013-09-17 23:10:13,167
10.747,4.34364155188108e-05,0,2013-09-17 23:10:13,167
10.868,4.75884173875092e-05,0,2013-09-17 23:10:13,167
10.991,5.21273537071484e-05,0,2013-09-17 23:10:13,167
11.116,5.70078592719444e-05,0,2013-09-17 23:10:13,167
11.242,6.22373303313734e-05,0,2013-09-17 23:10:13,167
11.369,6.78306454155616e-05,0,2013-09-17 23:10:13,167
11.498,7.38025855185609e-05,0,2013-09-17 23:10:13,167
11.628,8.01716527654883e-05,0,2013-09-17 23:10:13,167
11.759,8.70561572209014e-05,0,2013-09-17 23:10:13,167
11.892,9.43716845708975e-05,0,2013-09-17 23:10:13,167
12.027,0.000102131263447009,0,2013-09-17 23:10:13,167
12.163,0.00011034733988677,0,2013-09-17 23:10:13,167
12.301,0.000119031718339622,0,2013-09-17 23:10:13,167
12.44,0.000128216584740221,0,2013-09-17 23:10:13,167
12.581,0.000138000853956224,0,2013-09-17 23:10:13,167
12.723,0.000148288845486636,0,2013-09-17 23:10:13,167
12.867,0.000159087182603959,0,2013-09-17 23:10:13,167
13.013,0.000170401250125532,0,2013-09-17 23:10:13,167
13.16,0.000182235131677267,0,2013-09-17 23:10:13,167
13.309,0.000194631355784669,0,2013-09-17 23:10:13,167
13.46,0.000207645582570577,0,2013-09-17 23:10:13,167
13.612,0.000221179623927963,0,2013-09-17 23:10:13,167
13.766,0.000235228697393741,0,2013-09-17 23:10:13,167
13.922,0.000249786173380812,0,2013-09-17 23:10:13,167
14.079,0.000264843529374116,0,2013-09-17 23:10:13,167
14.239,0.000280441615864084,0,2013-09-17 23:10:13,167
14.4,0.000296577794829208,0,2013-09-17 23:10:13,167
14.563,0.000313161629214721,0,2013-09-17 23:10:13,167
14.728,0.000330173040237255,0,2013-09-17 23:10:13,167
14.894,0.000347589787233987,0,2013-09-17 23:10:13,167
15.063,0.000365387462391428,0,2013-09-17 23:10:13,167
15.233,0.00038358341657201,0,2013-09-17 23:10:13,167
15.406,0.000402122171309523,0,2013-09-17 23:10:13,167
15.58,0.000420929294097783,0,2013-09-17 23:10:13,167
15.756,0.00043996856521891,0,2013-09-17 23:10:13,167
15.935,0.000459201818908422,0,2013-09-17 23:10:13,167
16.115,0.000478588995863542,0,2013-09-17 23:10:13,167
16.298,0.000498095363223361,0,2013-09-17 23:10:13,167
16.482,0.000517645718896178,0,2013-09-17 23:10:13,167
16.668,0.000537184299401384,0,2013-09-17 23:10:13,167
16.857,0.000556662451851851,1,2013-09-17 23:10:13,167
17.048,0.000576030438572803,1,2013-09-17 23:10:13,167
17.241,0.000595237548513018,1,2013-09-17 23:10:13,167
17.436,0.000614169689850423,1,2013-09-17 23:10:13,167
17.633,0.000632789277397505,1,2013-09-17 23:10:13,167
17.833,0.000651054593784203,1,2013-09-17 23:10:13,167
18.035,0.000668913046506771,1,2013-09-17 23:10:13,167
18.239,0.000686312366245715,1,2013-09-17 23:10:13,167
18.445,0.000703200756883813,1,2013-09-17 23:10:13,167
18.654,0.000719370455647353,1,2013-09-17 23:10:13,167
18.865,0.000734886334968201,1,2013-09-17 23:10:13,167
19.079,0.000749710595624381,1,2013-09-17 23:10:13,167
19.295,0.000763798447890132,1,2013-09-17 23:10:13,167
19.513,0.000777107051497468,1,2013-09-17 23:10:13,167
19.734,0.000789579825200174,1,2013-09-17 23:10:13,167
19.957,0.000800972796223621,1,2013-09-17 23:10:13,167
20.183,0.000811451680350619,1,2013-09-17 23:10:13,167
20.411,0.000820988167124013,1,2013-09-17 23:10:13,167
20.642,0.000829557165868564,1,2013-09-17 23:10:13,167
20.876,0.00083713690827806,1,2013-09-17 23:10:13,167
21.112,0.000843656164810543,1,2013-09-17 23:10:13,167
21.351,0.000848938316956812,1,2013-09-17 23:10:13,167
21.593,0.000853186924714971,1,2013-09-17 23:10:13,167
21.837,0.000856400991731436,1,2013-09-17 23:10:13,167
22.084,0.000858583491679817,1,2013-09-17 23:10:13,167
22.334,0.000859741389518507,1,2013-09-17 23:10:13,167
22.587,0.000859801736524918,1,2013-09-17 23:10:13,167
22.843,0.000858703361948846,1,2013-09-17 23:10:13,167
23.101,0.000856646976015177,1,2013-09-17 23:10:13,167
23.363,0.00085366176609277,1,2013-09-17 23:10:13,167
23.627,0.000849780689418562,1,2013-09-17 23:10:13,167
23.895,0.000845040401826417,1,2013-09-17 23:10:13,167
24.165,0.000839392501649289,1,2013-09-17 23:10:13,167
24.438,0.000832890628883919,1,2013-09-17 23:10:13,167
24.715,0.000825700369118436,1,2013-09-17 23:10:13,167
24.995,0.000817876501997232,1,2013-09-17 23:10:13,167
25.278,0.000809476435103049,1,2013-09-17 23:10:13,167
25.564,0.000800560056559969,1,2013-09-17 23:10:13,167
25.853,0.000791136145699912,1,2013-09-17 23:10:13,167
26.146,0.000781322623407475,1,2013-09-17 23:10:13,167
26.442,0.000771234753250894,1,2013-09-17 23:10:13,167
26.741,0.000760941867861777,1,2013-09-17 23:10:13,167
27.043,0.000750514139056575,1,2013-09-17 23:10:13,167
27.35,0.000740022392352918,1,2013-09-17 23:10:13,167
27.659,0.0007295603130349,1,2013-09-17 23:10:13,167
27.972,0.000719228002783529,1,2013-09-17 23:10:13,167
28.289,0.000709093916849666,1,2013-09-17 23:10:13,167
28.609,0.000699227396529218,1,2013-09-17 23:10:13,167
28.933,0.000689696661631901,1,2013-09-17 23:10:13,167
29.26,0.000680568633945113,1,2013-09-17 23:10:13,167
29.591,0.000672033177868744,1,2013-09-17 23:10:13,167
29.926,0.000664089569466221,1,2013-09-17 23:10:13,167
30.265,0.000656776248907199,1,2013-09-17 23:10:13,167
30.607,0.000650148364436579,1,2013-09-17 23:10:13,167
30.954,0.000644258311375166,1,2013-09-17 23:10:13,167
31.304,0.000639155606925811,1,2013-09-17 23:10:13,167
31.658,0.000635113760672443,1,2013-09-17 23:10:13,167
32.017,0.000631978508674714,1,2013-09-17 23:10:13,167
32.379,0.000629778744974559,1,2013-09-17 23:10:13,167
32.745,0.000628545137859992,1,2013-09-17 23:10:13,167
33.116,0.000628304690067592,1,2013-09-17 23:10:13,167
33.491,0.000629108814429877,1,2013-09-17 23:10:13,167
33.87,0.000631194001615902,1,2013-09-17 23:10:13,167
34.253,0.000634334648547092,1,2013-09-17 23:10:13,167
34.641,0.000638536667007426,1,2013-09-17 23:10:13,167
35.033,0.000643802259061489,1,2013-09-17 23:10:13,167
35.429,0.000650129960246914,1,2013-09-17 23:10:13,167
35.83,0.000657577615916576,1,2013-09-17 23:10:13,167
36.236,0.000666272898675292,1,2013-09-17 23:10:13,167
36.646,0.000675989487960963,1,2013-09-17 23:10:13,167
37.061,0.000686707069408956,1,2013-09-17 23:10:13,167
37.48,0.000698402423053035,1,2013-09-17 23:10:13,167
37.904,0.000711049540082706,1,2013-09-17 23:10:13,167
