stages,freq.dist,size.dist,time,fsc_beads
96.463,0.00220096104388691,2,2013-09-16 22:37:18,141
97.555,0.00217471101073808,2,2013-09-16 22:37:18,141
98.659,0.00215185070695518,2,2013-09-16 22:37:18,141
99.775,0.00213212425900381,2,2013-09-16 22:37:18,141
100.904,0.00211512141106817,2,2013-09-16 22:37:18,141
102.046,0.00210004133181775,2,2013-09-16 22:37:18,141
103.201,0.0020864492153082,2,2013-09-16 22:37:18,141
104.369,0.00207391498243537,2,2013-09-16 22:37:18,141
105.551,0.00206201704715435,2,2013-09-16 22:37:18,141
106.745,0.00205034592308077,2,2013-09-16 22:37:18,141
107.953,0.0020385076622952,2,2013-09-16 22:37:18,141
109.175,0.00202593521012671,2,2013-09-16 22:37:18,141
110.411,0.00201232725788686,2,2013-09-16 22:37:18,141
111.66,0.00199738285559592,2,2013-09-16 22:37:18,141
112.924,0.0019808299179784,2,2013-09-16 22:37:18,141
114.202,0.00196242754699569,2,2013-09-16 22:37:18,141
115.494,0.00194196717972366,2,2013-09-16 22:37:18,141
116.802,0.00191927347365372,2,2013-09-16 22:37:18,141
118.123,0.00189390251821847,2,2013-09-16 22:37:18,141
119.46,0.00186586613281687,2,2013-09-16 22:37:18,141
120.812,0.00183527828048534,2,2013-09-16 22:37:18,141
122.18,0.00180212722029734,2,2013-09-16 22:37:18,141
123.562,0.00176643222955058,2,2013-09-16 22:37:18,141
124.961,0.0017282422418436,2,2013-09-16 22:37:18,141
126.375,0.0016876343131966,2,2013-09-16 22:37:18,141
127.805,0.00164459153145658,1,2013-09-16 22:37:18,141
129.252,0.0015991314002157,1,2013-09-16 22:37:18,141
130.715,0.00155172190960212,1,2013-09-16 22:37:18,141
132.194,0.00150254606272674,1,2013-09-16 22:37:18,141
133.69,0.00145180090789229,1,2013-09-16 22:37:18,141
135.203,0.00139969517084739,1,2013-09-16 22:37:18,141
136.733,0.00134644689350418,1,2013-09-16 22:37:18,141
138.281,0.00129228108617737,1,2013-09-16 22:37:18,141
139.846,0.00123736423848885,1,2013-09-16 22:37:18,141
141.429,0.00118209107625602,1,2013-09-16 22:37:18,141
143.029,0.0011266946641479,1,2013-09-16 22:37:18,141
144.648,0.00107139784643796,1,2013-09-16 22:37:18,141
146.285,0.00101641690516078,1,2013-09-16 22:37:18,141
147.941,0.000961960039518781,1,2013-09-16 22:37:18,141
149.615,0.000908225974273297,1,2013-09-16 22:37:18,141
151.308,0.000855533161918891,1,2013-09-16 22:37:18,141
153.021,0.000804067157250514,1,2013-09-16 22:37:18,141
154.753,0.000753910570231665,1,2013-09-16 22:37:18,141
156.504,0.000705200111044034,1,2013-09-16 22:37:18,141
158.275,0.000658058197032959,1,2013-09-16 22:37:18,141
160.067,0.000612592883546168,1,2013-09-16 22:37:18,141
161.878,0.000568897917479584,1,2013-09-16 22:37:18,141
163.71,0.000527148301606365,0,2013-09-16 22:37:18,141
165.563,0.000487592738465596,0,2013-09-16 22:37:18,141
167.437,0.000450017725062318,0,2013-09-16 22:37:18,141
169.332,0.00041445331234142,0,2013-09-16 22:37:18,141
171.248,0.000380918883348133,0,2013-09-16 22:37:18,141
173.187,0.000349424070297983,0,2013-09-16 22:37:18,141
175.147,0.000319969720346625,0,2013-09-16 22:37:18,141
177.129,0.000292548906832721,0,2013-09-16 22:37:18,141
179.134,0.000267489961703415,0,2013-09-16 22:37:18,141
181.161,0.000244450761620695,0,2013-09-16 22:37:18,141
183.211,0.000223375553521327,0,2013-09-16 22:37:18,141
185.285,0.000204237739297661,0,2013-09-16 22:37:18,141
187.382,0.00018701039494562,0,2013-09-16 22:37:18,141
189.502,0.00017166737443424,0,2013-09-16 22:37:18,141
191.647,0.00015818439665693,0,2013-09-16 22:37:18,141
193.816,0.000146735179869394,0,2013-09-16 22:37:18,141
196.01,0.000137250015934439,0,2013-09-16 22:37:18,141
198.228,0.000129576242094917,0,2013-09-16 22:37:18,141
200.472,0.000123715210275954,0,2013-09-16 22:37:18,141
202.74,0.00011967646434101,0,2013-09-16 22:37:18,141
205.035,0.000117478490763581,0,2013-09-16 22:37:18,141
207.355,0.000117149421256131,0,2013-09-16 22:37:18,141
209.702,0.000118811878738414,0,2013-09-16 22:37:18,141
212.076,0.000122735978219429,0,2013-09-16 22:37:18,141
214.476,0.000128717451496023,0,2013-09-16 22:37:18,141
216.903,0.00013684037787499,0,2013-09-16 22:37:18,141
219.358,0.000147201427506893,0,2013-09-16 22:37:18,141
221.841,0.000159909987761007,0,2013-09-16 22:37:18,141
224.351,0.000175088217690759,0,2013-09-16 22:37:18,141
226.89,0.000192871029547984,0,2013-09-16 22:37:18,141
229.458,0.000213899585575837,0,2013-09-16 22:37:18,141
232.055,0.000237984899107974,0,2013-09-16 22:37:18,141
234.682,0.000265247504711383,0,2013-09-16 22:37:18,141
237.338,0.000295880000010169,0,2013-09-16 22:37:18,141
240.024,0.000330084899644443,0,2013-09-16 22:37:18,141
242.74,0.00036807379555335,0,2013-09-16 22:37:18,141
245.487,0.000410066426164915,0,2013-09-16 22:37:18,141
248.266,0.000456746210594085,0,2013-09-16 22:37:18,141
251.076,0.000508367978397763,0,2013-09-16 22:37:18,141
253.917,0.000564801379856433,1,2013-09-16 22:37:18,141
256.791,0.000626285992308879,1,2013-09-16 22:37:18,141
259.697,0.000693060433074241,1,2013-09-16 22:37:18,141
262.636,0.000765360626753366,1,2013-09-16 22:37:18,141
265.609,0.000843418012224131,1,2013-09-16 22:37:18,141
268.615,0.000927681233396239,1,2013-09-16 22:37:18,141
271.655,0.00101914380925387,1,2013-09-16 22:37:18,141
274.729,0.00111709302594169,1,2013-09-16 22:37:18,141
277.839,0.00122170722418163,1,2013-09-16 22:37:18,141
280.983,0.001333147143814,1,2013-09-16 22:37:18,141
284.163,0.0014515539775807,1,2013-09-16 22:37:18,141
287.379,0.00157704746819295,1,2013-09-16 22:37:18,141
290.632,0.0017097240538204,2,2013-09-16 22:37:18,141
293.921,0.00185080885772793,2,2013-09-16 22:37:18,141
297.248,0.00199939866751731,2,2013-09-16 22:37:18,141
300.612,0.00215527135099952,2,2013-09-16 22:37:18,141
304.014,0.00231838276826327,2,2013-09-16 22:37:18,141
307.455,0.00248865606079826,2,2013-09-16 22:37:18,141
310.934,0.00266598085395694,2,2013-09-16 22:37:18,141
314.453,0.00285021261200263,3,2013-09-16 22:37:18,141
318.012,0.00304177253509204,3,2013-09-16 22:37:18,141
321.611,0.00324035162535518,3,2013-09-16 22:37:18,141
325.251,0.00344504314264879,3,2013-09-16 22:37:18,141
328.932,0.00365553320130631,3,2013-09-16 22:37:18,141
332.655,0.00387147472138146,3,2013-09-16 22:37:18,141
336.42,0.00409248834014115,4,2013-09-16 22:37:18,141
340.227,0.00431816346322046,4,2013-09-16 22:37:18,141
344.078,0.00454816391946892,4,2013-09-16 22:37:18,141
347.972,0.00478235187883752,4,2013-09-16 22:37:18,141
351.91,0.00501954429751373,5,2013-09-16 22:37:18,141
355.893,0.00525920047301443,5,2013-09-16 22:37:18,141
359.921,0.00550075893813083,5,2013-09-16 22:37:18,141
363.994,0.00574363933649827,5,2013-09-16 22:37:18,141
368.114,0.00598724431505562,5,2013-09-16 22:37:18,141
372.28,0.00623096142824919,6,2013-09-16 22:37:18,141
376.494,0.00647394999799967,6,2013-09-16 22:37:18,141
380.755,0.00671546663206595,6,2013-09-16 22:37:18,141
385.064,0.00695488314921843,6,2013-09-16 22:37:18,141
389.422,0.00719154401137167,6,2013-09-16 22:37:18,141
393.829,0.00742479056832308,7,2013-09-16 22:37:18,141
398.286,0.00765396262910594,7,2013-09-16 22:37:18,141
402.794,0.00787839998288448,7,2013-09-16 22:37:18,141
407.353,0.00809690064615297,7,2013-09-16 22:37:18,141
411.963,0.00830850520337442,7,2013-09-16 22:37:18,141
416.625,0.00851311683286193,8,2013-09-16 22:37:18,141
421.341,0.00871009802593052,8,2013-09-16 22:37:18,141
426.109,0.00889882035002372,8,2013-09-16 22:37:18,141
430.932,0.00907866578850939,8,2013-09-16 22:37:18,141
435.809,0.00924902811303705,8,2013-09-16 22:37:18,141
440.741,0.00940907637336879,8,2013-09-16 22:37:18,141
445.729,0.00955654712461298,9,2013-09-16 22:37:18,141
450.774,0.00969256115223154,9,2013-09-16 22:37:18,141
455.876,0.00981659476516037,9,2013-09-16 22:37:18,141
461.035,0.00992814726096891,9,2013-09-16 22:37:18,141
466.253,0.0100267430245183,9,2013-09-16 22:37:18,141
471.53,0.0101119337168576,9,2013-09-16 22:37:18,141
476.867,0.0101833005523049,9,2013-09-16 22:37:18,141
482.264,0.0102383362993843,9,2013-09-16 22:37:18,141
487.722,0.0102780696149233,9,2013-09-16 22:37:18,141
493.242,0.0103028318474914,9,2013-09-16 22:37:18,141
498.824,0.0103123903716626,9,2013-09-16 22:37:18,141
504.469,0.0103065590841326,9,2013-09-16 22:37:18,141
510.179,0.0102852008851202,9,2013-09-16 22:37:18,141
515.953,0.0102482300781629,9,2013-09-16 22:37:18,141
521.792,0.0101943710661316,9,2013-09-16 22:37:18,141
527.698,0.0101232620231844,9,2013-09-16 22:37:18,141
533.67,0.0100367166628862,9,2013-09-16 22:37:18,141
539.71,0.00993493278141488,9,2013-09-16 22:37:18,141
545.818,0.00981817022408299,9,2013-09-16 22:37:18,141
551.995,0.00968675121996173,9,2013-09-16 22:37:18,141
558.243,0.00954106038935677,9,2013-09-16 22:37:18,141
564.561,0.00938134450338105,8,2013-09-16 22:37:18,141
570.95,0.00920619822763005,8,2013-09-16 22:37:18,141
577.412,0.00901861500997225,8,2013-09-16 22:37:18,141
583.947,0.00881926785968844,8,2013-09-16 22:37:18,141
590.556,0.00860888091243854,8,2013-09-16 22:37:18,141
597.24,0.00838822596816081,8,2013-09-16 22:37:18,141
603.999,0.00815811871044369,7,2013-09-16 22:37:18,141
610.835,0.00791941461606457,7,2013-09-16 22:37:18,141
617.748,0.00767212352611289,7,2013-09-16 22:37:18,141
624.739,0.00741811348066478,7,2013-09-16 22:37:18,141
631.81,0.00715871599032363,6,2013-09-16 22:37:18,141
638.961,0.00689490007833743,6,2013-09-16 22:37:18,141
646.192,0.00662763998448052,6,2013-09-16 22:37:18,141
653.506,0.00635790953744292,6,2013-09-16 22:37:18,141
660.902,0.00608667654510775,5,2013-09-16 22:37:18,141
668.382,0.0058149467048771,5,2013-09-16 22:37:18,141
675.946,0.00554397241565007,5,2013-09-16 22:37:18,141
683.596,0.00527469377191681,5,2013-09-16 22:37:18,141
691.333,0.00500796282255186,5,2013-09-16 22:37:18,141
699.157,0.0047445923157068,4,2013-09-16 22:37:18,141
707.07,0.00448535192901572,4,2013-09-16 22:37:18,141
715.072,0.00423096482510725,4,2013-09-16 22:37:18,141
723.165,0.00398215680043052,4,2013-09-16 22:37:18,141
731.35,0.00374074615678287,3,2013-09-16 22:37:18,141
739.627,0.00350625915857982,3,2013-09-16 22:37:18,141
747.998,0.00327915306018735,3,2013-09-16 22:37:18,141
756.463,0.00305982683236761,3,2013-09-16 22:37:18,141
765.025,0.00284862122787046,3,2013-09-16 22:37:18,141
773.683,0.00264581918407554,2,2013-09-16 22:37:18,141
782.439,0.00245164655620932,2,2013-09-16 22:37:18,141
791.295,0.00226744006262858,2,2013-09-16 22:37:18,141
800.25,0.00209266022807957,2,2013-09-16 22:37:18,141
809.307,0.00192683090238653,2,2013-09-16 22:37:18,141
818.467,0.00176992603448752,2,2013-09-16 22:37:18,141
827.73,0.0016218761287754,1,2013-09-16 22:37:18,141
837.098,0.00148257115818363,1,2013-09-16 22:37:18,141
846.572,0.0013518635820782,1,2013-09-16 22:37:18,141
856.153,0.00123010849055052,1,2013-09-16 22:37:18,141
865.843,0.00111745868612653,1,2013-09-16 22:37:18,141
875.642,0.00101263833533048,1,2013-09-16 22:37:18,141
885.552,0.000915367955360622,1,2013-09-16 22:37:18,141
895.574,0.000825351750272264,1,2013-09-16 22:37:18,141
905.71,0.000742280567491464,1,2013-09-16 22:37:18,141
915.961,0.000665834757123379,1,2013-09-16 22:37:18,141
926.327,0.000595695596086032,1,2013-09-16 22:37:18,141
936.811,0.000532537345649037,0,2013-09-16 22:37:18,141
947.414,0.000474857211194625,0,2013-09-16 22:37:18,141
958.136,0.000422324207821891,0,2013-09-16 22:37:18,141
968.98,0.000374612070868586,0,2013-09-16 22:37:18,141
979.946,0.000331400807386399,0,2013-09-16 22:37:18,141
991.037,0.000292378101186434,0,2013-09-16 22:37:18,141
1002.253,0.000257240572664075,0,2013-09-16 22:37:18,141
1013.597,0.00022609261568411,0,2013-09-16 22:37:18,141
1025.068,0.000198357426699029,0,2013-09-16 22:37:18,141
1036.669,0.00017355177140225,0,2013-09-16 22:37:18,141
1048.402,0.000151429564721574,0,2013-09-16 22:37:18,141
1060.267,0.00013175781997553,0,2013-09-16 22:37:18,141
1072.267,0.000114316748102776,0,2013-09-16 22:37:18,141
1084.403,9.88997714656113e-05,0,2013-09-16 22:37:18,141
1096.676,8.54083827854301e-05,0,2013-09-16 22:37:18,141
1109.087,7.37236443080959e-05,0,2013-09-16 22:37:18,141
1121.64,6.34562958732162e-05,0,2013-09-16 22:37:18,141
1134.334,5.44611805897419e-05,0,2013-09-16 22:37:18,141
1147.172,4.66044470982844e-05,0,2013-09-16 22:37:18,141
1160.155,3.97630778923945e-05,0,2013-09-16 22:37:18,141
1173.286,3.38243996926795e-05,0,2013-09-16 22:37:18,141
1186.564,2.86855780380499e-05,0,2013-09-16 22:37:18,141
1199.993,2.43602428206911e-05,0,2013-09-16 22:37:18,141
1213.575,2.06277959218617e-05,0,2013-09-16 22:37:18,141
1227.309,1.74142597162791e-05,0,2013-09-16 22:37:18,141
1241.2,1.46562565498159e-05,0,2013-09-16 22:37:18,141
1255.247,1.22968192233364e-05,0,2013-09-16 22:37:18,141
1269.454,1.02849215697782e-05,0,2013-09-16 22:37:18,141
1283.821,8.57502369731272e-06,0,2013-09-16 22:37:18,141
1298.351,7.15177235474991e-06,0,2013-09-16 22:37:18,141
1313.045,5.95834582376675e-06,0,2013-09-16 22:37:18,141
1327.905,4.94819153606324e-06,0,2013-09-16 22:37:18,141
1342.934,4.09603189332767e-06,0,2013-09-16 22:37:18,141
1358.133,3.37959382869718e-06,0,2013-09-16 22:37:18,141
1373.504,2.77932515495234e-06,0,2013-09-16 22:37:18,141
1389.049,2.27812808453527e-06,0,2013-09-16 22:37:18,141
1404.77,1.86468583866112e-06,0,2013-09-16 22:37:18,141
1420.668,1.5286743653902e-06,0,2013-09-16 22:37:18,141
1436.747,1.24896423730535e-06,0,2013-09-16 22:37:18,141
1453.007,1.01695510572023e-06,0,2013-09-16 22:37:18,141
1469.452,8.252060079329e-07,0,2013-09-16 22:37:18,141
1486.083,6.67305645612223e-07,0,2013-09-16 22:37:18,141
1502.902,5.37753050649552e-07,0,2013-09-16 22:37:18,141
1519.911,4.31848343572895e-07,0,2013-09-16 22:37:18,141
1537.113,3.48239991791613e-07,0,2013-09-16 22:37:18,141
1554.509,2.7995557211766e-07,0,2013-09-16 22:37:18,141
1572.103,2.24246499071109e-07,0,2013-09-16 22:37:18,141
1589.895,1.78972257451947e-07,0,2013-09-16 22:37:18,141
1607.889,1.42320456092092e-07,0,2013-09-16 22:37:18,141
1626.087,1.12763662805132e-07,0,2013-09-16 22:37:18,141
1644.49,8.90205862672626e-08,0,2013-09-16 22:37:18,141
1663.102,7.0419854797167e-08,0,2013-09-16 22:37:18,141
1681.924,5.57131567806864e-08,0,2013-09-16 22:37:18,141
1700.96,4.39078489826213e-08,0,2013-09-16 22:37:18,141
1720.211,3.44709360125997e-08,0,2013-09-16 22:37:18,141
1739.679,2.69584807600925e-08,0,2013-09-16 22:37:18,141
1759.368,2.10026537416532e-08,0,2013-09-16 22:37:18,141
1779.28,1.63002552778607e-08,0,2013-09-16 22:37:18,141
1799.418,1.26372348370498e-08,0,2013-09-16 22:37:18,141
1819.783,9.84146862683467e-09,0,2013-09-16 22:37:18,141
1840.378,7.63253549814094e-09,0,2013-09-16 22:37:18,141
1861.207,5.89513168837941e-09,0,2013-09-16 22:37:18,141
1882.272,4.53469259614556e-09,0,2013-09-16 22:37:18,141
1903.575,3.47412166354803e-09,0,2013-09-16 22:37:18,141
1925.119,2.6509253887516e-09,0,2013-09-16 22:37:18,141
1946.906,2.01473128344477e-09,0,2013-09-16 22:37:18,141
1968.941,1.54277340044155e-09,0,2013-09-16 22:37:18,141
1991.225,1.17767919150079e-09,0,2013-09-16 22:37:18,141
2013.761,8.95035920636835e-10,0,2013-09-16 22:37:18,141
2036.552,6.77279868872666e-10,0,2013-09-16 22:37:18,141
2059.601,5.10309573967786e-10,0,2013-09-16 22:37:18,141
2082.91,3.82876676415378e-10,0,2013-09-16 22:37:18,141
2106.484,2.86064471820907e-10,0,2013-09-16 22:37:18,141
2130.324,2.14579430682152e-10,0,2013-09-16 22:37:18,141
2154.435,1.61263772942086e-10,0,2013-09-16 22:37:18,141
2178.818,1.20622247814546e-10,0,2013-09-16 22:37:18,141
2203.477,8.98050374450974e-11,0,2013-09-16 22:37:18,141
2228.415,6.65569677901134e-11,0,2013-09-16 22:37:18,141
2253.636,4.91065401913165e-11,0,2013-09-16 22:37:18,141
2279.141,3.60718594807079e-11,0,2013-09-16 22:37:18,141
2304.936,2.64736526171965e-11,0,2013-09-16 22:37:18,141
2331.022,1.95935638724533e-11,0,2013-09-16 22:37:18,141
2357.404,1.44272848465958e-11,0,2013-09-16 22:37:18,141
2384.084,1.05703105940553e-11,0,2013-09-16 22:37:18,141
2411.066,7.70684306844715e-12,0,2013-09-16 22:37:18,141
2438.354,5.59240749492988e-12,0,2013-09-16 22:37:18,141
2465.951,4.03922059737879e-12,0,2013-09-16 22:37:18,141
2493.859,2.90409912035974e-12,0,2013-09-16 22:37:18,141
2522.084,2.11185350475354e-12,0,2013-09-16 22:37:18,141
2550.628,1.53121593436052e-12,0,2013-09-16 22:37:18,141
2579.495,1.10424979110166e-12,0,2013-09-16 22:37:18,141
2608.689,7.92193830469321e-13,0,2013-09-16 22:37:18,141
2638.213,5.65450734361502e-13,0,2013-09-16 22:37:18,141
2668.071,4.0162013016892e-13,0,2013-09-16 22:37:18,141
2698.268,2.838873828122e-13,0,2013-09-16 22:37:18,141
2728.806,2.01875166861305e-13,0,2013-09-16 22:37:18,141
2759.689,1.44177720934233e-13,0,2013-09-16 22:37:18,141
2790.923,1.02369339829496e-13,0,2013-09-16 22:37:18,141
2822.509,7.22775774529973e-14,0,2013-09-16 22:37:18,141
2854.453,5.0755571110053e-14,0,2013-09-16 22:37:18,141
2886.759,3.54552628160405e-14,0,2013-09-16 22:37:18,141
2919.431,2.46418954373183e-14,0,2013-09-16 22:37:18,141
2952.472,1.71093741633827e-14,0,2013-09-16 22:37:18,141
2985.887,1.20409696698829e-14,0,2013-09-16 22:37:18,141
3019.68,8.41962958251419e-15,0,2013-09-16 22:37:18,141
3053.856,5.85187485983328e-15,0,2013-09-16 22:37:18,141
3088.418,4.04329106522147e-15,0,2013-09-16 22:37:18,141
3123.372,2.77793617767409e-15,0,2013-09-16 22:37:18,141
3158.721,1.89906985412327e-15,0,2013-09-16 22:37:18,141
3194.47,1.29101215295052e-15,0,2013-09-16 22:37:18,141
3230.624,8.91404643157808e-16,0,2013-09-16 22:37:18,141
3267.187,6.13966546960833e-16,0,2013-09-16 22:37:18,141
3304.164,4.20042452055271e-16,0,2013-09-16 22:37:18,141
3341.559,2.85395323192118e-16,0,2013-09-16 22:37:18,141
3379.378,1.92670786822997e-16,0,2013-09-16 22:37:18,141
3417.624,1.2936319833175e-16,0,2013-09-16 22:37:18,141
3456.304,8.61326651454191e-17,0,2013-09-16 22:37:18,141
3495.421,5.80948340911602e-17,0,2013-09-16 22:37:18,141
3534.981,3.89167380358706e-17,0,2013-09-16 22:37:18,141
3574.989,2.61675808942941e-17,0,2013-09-16 22:37:18,141
3615.449,1.7249689135334e-17,0,2013-09-16 22:37:18,141
3656.368,1.11500428358757e-17,0,2013-09-16 22:37:18,141
3697.749,7.25327170634015e-18,0,2013-09-16 22:37:18,141
3739.599,4.49850262950446e-18,0,2013-09-16 22:37:18,141
3781.922,2.67720964175642e-18,0,2013-09-16 22:37:18,141
3824.725,1.39689530897729e-18,0,2013-09-16 22:37:18,141
3868.012,1.43896078080425e-18,0,2013-09-16 22:37:18,141
3911.789,1.25739658326255e-18,0,2013-09-16 22:37:18,141
3956.061,8.13176257234849e-19,0,2013-09-16 22:37:18,141
4000.834,3.8226158622282e-19,0,2013-09-16 22:37:18,141
4046.114,7.29529379993624e-20,0,2013-09-16 22:37:18,141
4091.907,1.29073703283409e-19,0,2013-09-16 22:37:18,141
4138.217,1.50839196897618e-20,0,2013-09-16 22:37:18,141
4185.052,1.31605208879157e-19,0,2013-09-16 22:37:18,141
4232.417,6.59075179242477e-20,0,2013-09-16 22:37:18,141
4280.318,2.66018351824187e-20,0,2013-09-16 22:37:18,141
4328.761,3.58025453468783e-20,0,2013-09-16 22:37:18,141
4377.753,0,0,2013-09-16 22:37:18,141
4427.299,0,0,2013-09-16 22:37:18,141
4477.405,0,0,2013-09-16 22:37:18,141
4528.079,0,0,2013-09-16 22:37:18,141
4579.326,0,0,2013-09-16 22:37:18,141
4631.153,0,0,2013-09-16 22:37:18,141
4683.567,0,0,2013-09-16 22:37:18,141
4736.574,3.48238658168222e-20,0,2013-09-16 22:37:18,141
4790.181,1.27182155620787e-19,0,2013-09-16 22:37:18,141
4844.394,7.63799169341462e-20,0,2013-09-16 22:37:18,141
4899.222,1.50469497034099e-20,0,2013-09-16 22:37:18,141
4954.669,1.26079685539849e-21,0,2013-09-16 22:37:18,141
5010.744,0,0,2013-09-16 22:37:18,141
5067.454,0,0,2013-09-16 22:37:18,141
5124.806,4.92406697937497e-20,0,2013-09-16 22:37:18,141
5182.807,1.33509131183527e-19,0,2013-09-16 22:37:18,141
5241.464,0,0,2013-09-16 22:37:18,141
5300.785,0,0,2013-09-16 22:37:18,141
5360.777,2.46358703236595e-20,0,2013-09-16 22:37:18,141
5421.449,3.72020082577857e-20,0,2013-09-16 22:37:18,141
5482.807,2.04833663737365e-20,0,2013-09-16 22:37:18,141
5544.859,0,0,2013-09-16 22:37:18,141
5607.614,0,0,2013-09-16 22:37:18,141
5671.079,0,0,2013-09-16 22:37:18,141
5735.262,0,0,2013-09-16 22:37:18,141
5800.172,0,0,2013-09-16 22:37:18,141
5865.816,1.04007229575327e-20,0,2013-09-16 22:37:18,141
5932.203,1.06159775146957e-19,0,2013-09-16 22:37:18,141
5999.342,1.1069871564245e-19,0,2013-09-16 22:37:18,141
6067.24,2.58655587054112e-20,0,2013-09-16 22:37:18,141
6135.907,8.54181450476471e-20,0,2013-09-16 22:37:18,141
6205.351,8.03438121409973e-22,0,2013-09-16 22:37:18,141
6275.581,1.94170380786663e-19,0,2013-09-16 22:37:18,141
6346.606,1.70066112546881e-19,0,2013-09-16 22:37:18,141
6418.435,2.52519227674781e-19,0,2013-09-16 22:37:18,141
6491.076,2.51641615330473e-19,0,2013-09-16 22:37:18,141
6564.54,2.07574129269751e-19,0,2013-09-16 22:37:18,141
6638.835,3.3424887981995e-19,0,2013-09-16 22:37:18,141
6713.971,4.11770244485428e-19,0,2013-09-16 22:37:18,141
6789.958,3.11194142602294e-19,0,2013-09-16 22:37:18,141
6866.804,1.80606891748355e-19,0,2013-09-16 22:37:18,141
6944.52,3.37375920242969e-19,0,2013-09-16 22:37:18,141
7023.116,3.57402893189234e-19,0,2013-09-16 22:37:18,141
7102.601,3.49347855650203e-19,0,2013-09-16 22:37:18,141
7182.985,4.09774284127228e-19,0,2013-09-16 22:37:18,141
7264.28,8.74982177600851e-20,0,2013-09-16 22:37:18,141
7346.494,2.2787999282739e-19,0,2013-09-16 22:37:18,141
7429.64,4.39973598998534e-20,0,2013-09-16 22:37:18,141
7513.726,1.44333276322457e-20,0,2013-09-16 22:37:18,141
7598.763,1.22354675537895e-19,0,2013-09-16 22:37:18,141
7684.763,1.23703129279033e-19,0,2013-09-16 22:37:18,141
7771.737,6.01255910026627e-20,0,2013-09-16 22:37:18,141
7859.695,1.93761683602179e-19,0,2013-09-16 22:37:18,141
7948.648,7.18168617628883e-22,0,2013-09-16 22:37:18,141
8038.608,2.07230985842801e-19,0,2013-09-16 22:37:18,141
8129.586,3.07996016222762e-19,0,2013-09-16 22:37:18,141
8221.594,1.39568892050343e-19,0,2013-09-16 22:37:18,141
8314.643,2.1138387961115e-21,0,2013-09-16 22:37:18,141
8408.745,4.36223509949604e-20,0,2013-09-16 22:37:18,141
