stages,freq.dist,size.dist,time,fsc_beads
63038.953,1.54817121158061e-19,0,2013-09-20 00:06:21,180
63752.406,2.69451054665963e-19,0,2013-09-20 00:06:21,180
64473.933,1.19087258150133e-20,0,2013-09-20 00:06:21,180
65203.626,8.48941872631923e-20,0,2013-09-20 00:06:21,180
65941.578,1.14153228013376e-19,0,2013-09-20 00:06:21,180
66687.881,3.22094492910732e-20,0,2013-09-20 00:06:21,180
67442.631,6.0169022858203e-20,0,2013-09-20 00:06:21,180
68205.923,5.55404796392581e-20,0,2013-09-20 00:06:21,180
68977.854,0,0,2013-09-20 00:06:21,180
69758.521,3.19732918537175e-20,0,2013-09-20 00:06:21,180
70548.023,1.70518337516839e-19,0,2013-09-20 00:06:21,180
71346.461,1.69083735783743e-20,0,2013-09-20 00:06:21,180
72153.935,5.85863958686103e-20,0,2013-09-20 00:06:21,180
72970.548,8.16532346445068e-20,0,2013-09-20 00:06:21,180
73796.402,1.9769742569529e-19,0,2013-09-20 00:06:21,180
74631.604,2.02040622113078e-19,0,2013-09-20 00:06:21,180
75476.258,0,0,2013-09-20 00:06:21,180
76330.472,1.31167194674934e-20,0,2013-09-20 00:06:21,180
77194.353,1.52097163030867e-19,0,2013-09-20 00:06:21,180
78068.012,3.11095492567802e-20,0,2013-09-20 00:06:21,180
78951.558,0,0,2013-09-20 00:06:21,180
79845.104,0,0,2013-09-20 00:06:21,180
80748.762,5.02457570386732e-21,0,2013-09-20 00:06:21,180
81662.648,9.43911210831532e-21,0,2013-09-20 00:06:21,180
82586.877,0,0,2013-09-20 00:06:21,180
83521.567,0,0,2013-09-20 00:06:21,180
84466.834,0,0,2013-09-20 00:06:21,180
85422.8,0,0,2013-09-20 00:06:21,180
86389.585,0,0,2013-09-20 00:06:21,180
87367.312,6.81055718420067e-20,0,2013-09-20 00:06:21,180
88356.104,1.39231541649831e-19,0,2013-09-20 00:06:21,180
89356.087,1.15101898493428e-19,0,2013-09-20 00:06:21,180
90367.388,2.03074978524036e-19,0,2013-09-20 00:06:21,180
91390.134,2.38633539291604e-20,0,2013-09-20 00:06:21,180
92424.456,7.92593217682222e-20,0,2013-09-20 00:06:21,180
93470.483,4.12714099999664e-20,0,2013-09-20 00:06:21,180
94528.349,0,0,2013-09-20 00:06:21,180
95598.187,4.98609686853963e-20,0,2013-09-20 00:06:21,180
96680.134,1.18882055790068e-19,0,2013-09-20 00:06:21,180
97774.326,0,0,2013-09-20 00:06:21,180
98880.901,0,0,2013-09-20 00:06:21,180
1e+05,0,0,2013-09-20 00:06:21,180
1,2.12769464720489e-18,0,2013-09-20 00:09:21,181
1.011,2.36533038304472e-18,0,2013-09-20 00:09:21,181
1.023,2.72574939774818e-18,0,2013-09-20 00:09:21,181
1.034,2.3037537844795e-18,0,2013-09-20 00:09:21,181
1.046,2.31635448912136e-18,0,2013-09-20 00:09:21,181
1.058,1.69020867518711e-18,0,2013-09-20 00:09:21,181
1.07,2.10280057687429e-18,0,2013-09-20 00:09:21,181
1.082,2.16362346750695e-18,0,2013-09-20 00:09:21,181
1.094,2.17052399731213e-18,0,2013-09-20 00:09:21,181
1.107,1.87094235174609e-18,0,2013-09-20 00:09:21,181
1.119,1.58635267298312e-18,0,2013-09-20 00:09:21,181
1.132,1.76608435403129e-18,0,2013-09-20 00:09:21,181
1.145,1.85663265228993e-18,0,2013-09-20 00:09:21,181
1.158,1.46909982956713e-18,0,2013-09-20 00:09:21,181
1.171,1.44018064743846e-18,0,2013-09-20 00:09:21,181
1.184,1.34546733884932e-18,0,2013-09-20 00:09:21,181
1.197,2.24705704994353e-18,0,2013-09-20 00:09:21,181
1.211,1.44044952535242e-18,0,2013-09-20 00:09:21,181
1.225,3.3432417429248e-19,0,2013-09-20 00:09:21,181
1.238,6.83471461161319e-19,0,2013-09-20 00:09:21,181
1.252,1.13090534804504e-18,0,2013-09-20 00:09:21,181
1.267,1.31937436987542e-18,0,2013-09-20 00:09:21,181
1.281,1.4462913729919e-18,0,2013-09-20 00:09:21,181
1.295,1.23092784492636e-18,0,2013-09-20 00:09:21,181
1.31,6.97363359689724e-19,0,2013-09-20 00:09:21,181
1.325,1.42073543102567e-18,0,2013-09-20 00:09:21,181
1.34,1.02342471088246e-18,0,2013-09-20 00:09:21,181
1.355,8.36824293124302e-19,0,2013-09-20 00:09:21,181
1.37,5.06328428900897e-19,0,2013-09-20 00:09:21,181
1.386,6.46205037002124e-19,0,2013-09-20 00:09:21,181
1.402,7.9623074572381e-19,0,2013-09-20 00:09:21,181
1.417,9.97835460611478e-19,0,2013-09-20 00:09:21,181
1.434,1.12335424258464e-18,0,2013-09-20 00:09:21,181
1.45,7.81643871377303e-19,0,2013-09-20 00:09:21,181
1.466,1.9207183485227e-19,0,2013-09-20 00:09:21,181
1.483,4.00936330563485e-19,0,2013-09-20 00:09:21,181
1.5,1.86999788947908e-19,0,2013-09-20 00:09:21,181
1.516,1.25539074965675e-19,0,2013-09-20 00:09:21,181
1.534,4.98703807295486e-19,0,2013-09-20 00:09:21,181
1.551,4.03174521222694e-19,0,2013-09-20 00:09:21,181
1.569,4.448208103499e-19,0,2013-09-20 00:09:21,181
1.586,3.03544495995607e-19,0,2013-09-20 00:09:21,181
1.604,1.01954585740449e-19,0,2013-09-20 00:09:21,181
1.622,2.54367451969585e-19,0,2013-09-20 00:09:21,181
1.641,5.30327370689632e-19,0,2013-09-20 00:09:21,181
1.659,4.67646808870322e-19,0,2013-09-20 00:09:21,181
1.678,3.39797366972228e-19,0,2013-09-20 00:09:21,181
1.697,4.00922093148107e-19,0,2013-09-20 00:09:21,181
1.716,4.75815211780977e-19,0,2013-09-20 00:09:21,181
1.736,4.01066678601339e-19,0,2013-09-20 00:09:21,181
1.755,3.17706771282348e-19,0,2013-09-20 00:09:21,181
1.775,3.9752622966672e-19,0,2013-09-20 00:09:21,181
1.795,5.60284024098882e-19,0,2013-09-20 00:09:21,181
1.816,5.93186349649622e-19,0,2013-09-20 00:09:21,181
1.836,3.77483907392673e-19,0,2013-09-20 00:09:21,181
1.857,0,0,2013-09-20 00:09:21,181
1.878,7.02185204641442e-21,0,2013-09-20 00:09:21,181
1.899,3.05004892153826e-19,0,2013-09-20 00:09:21,181
1.921,3.3066576521552e-19,0,2013-09-20 00:09:21,181
1.943,2.56930552311642e-19,0,2013-09-20 00:09:21,181
1.965,2.02389540427477e-19,0,2013-09-20 00:09:21,181
1.987,2.53557864373389e-19,0,2013-09-20 00:09:21,181
2.009,1.79378370468803e-19,0,2013-09-20 00:09:21,181
2.032,0,0,2013-09-20 00:09:21,181
2.055,4.10446703676399e-20,0,2013-09-20 00:09:21,181
2.078,1.62419943371305e-19,0,2013-09-20 00:09:21,181
2.102,5.82363818406501e-20,0,2013-09-20 00:09:21,181
2.126,2.76740187527111e-20,0,2013-09-20 00:09:21,181
2.15,1.03327302272509e-19,0,2013-09-20 00:09:21,181
2.174,2.18588923337676e-19,0,2013-09-20 00:09:21,181
2.199,1.786881980249e-19,0,2013-09-20 00:09:21,181
2.223,1.63059673809821e-19,0,2013-09-20 00:09:21,181
2.249,1.04492093802375e-19,0,2013-09-20 00:09:21,181
2.274,5.78190028920831e-21,0,2013-09-20 00:09:21,181
2.3,4.5698260458239e-20,0,2013-09-20 00:09:21,181
2.326,1.16219142478844e-19,0,2013-09-20 00:09:21,181
2.352,0,0,2013-09-20 00:09:21,181
2.379,0,0,2013-09-20 00:09:21,181
2.406,0,0,2013-09-20 00:09:21,181
2.433,0,0,2013-09-20 00:09:21,181
2.46,0,0,2013-09-20 00:09:21,181
2.488,0,0,2013-09-20 00:09:21,181
2.516,9.951219658805e-20,0,2013-09-20 00:09:21,181
2.545,1.42720130294372e-19,0,2013-09-20 00:09:21,181
2.574,0,0,2013-09-20 00:09:21,181
2.603,0,0,2013-09-20 00:09:21,181
2.632,0,0,2013-09-20 00:09:21,181
2.662,0,0,2013-09-20 00:09:21,181
2.692,0,0,2013-09-20 00:09:21,181
2.723,0,0,2013-09-20 00:09:21,181
2.753,0,0,2013-09-20 00:09:21,181
2.785,0,0,2013-09-20 00:09:21,181
2.816,0,0,2013-09-20 00:09:21,181
2.848,0,0,2013-09-20 00:09:21,181
2.88,0,0,2013-09-20 00:09:21,181
2.913,7.34556290844741e-21,0,2013-09-20 00:09:21,181
2.946,4.24523112077038e-20,0,2013-09-20 00:09:21,181
2.979,2.03065363920293e-20,0,2013-09-20 00:09:21,181
3.013,2.54044767257495e-21,0,2013-09-20 00:09:21,181
3.047,0,0,2013-09-20 00:09:21,181
3.081,2.00456003329069e-20,0,2013-09-20 00:09:21,181
3.116,1.27172680979675e-20,0,2013-09-20 00:09:21,181
3.152,0,0,2013-09-20 00:09:21,181
3.187,6.55392169527368e-20,0,2013-09-20 00:09:21,181
3.223,1.30066511563337e-19,0,2013-09-20 00:09:21,181
3.26,6.26815594319705e-20,0,2013-09-20 00:09:21,181
3.297,3.00109756031752e-19,0,2013-09-20 00:09:21,181
3.334,4.62475108004341e-19,0,2013-09-20 00:09:21,181
3.372,1.53697995761064e-19,0,2013-09-20 00:09:21,181
3.41,2.42776849897417e-20,0,2013-09-20 00:09:21,181
3.449,3.18999798168935e-19,0,2013-09-20 00:09:21,181
3.488,3.07420763424501e-19,0,2013-09-20 00:09:21,181
3.527,1.00007451462052e-19,0,2013-09-20 00:09:21,181
3.567,0,0,2013-09-20 00:09:21,181
3.607,4.37659067160316e-20,0,2013-09-20 00:09:21,181
3.648,1.75929134399259e-19,0,2013-09-20 00:09:21,181
3.689,2.67876563948875e-19,0,2013-09-20 00:09:21,181
3.731,1.52187254677672e-19,0,2013-09-20 00:09:21,181
3.773,5.79805881220248e-20,0,2013-09-20 00:09:21,181
3.816,1.30676060466571e-19,0,2013-09-20 00:09:21,181
3.859,1.79435887971569e-19,0,2013-09-20 00:09:21,181
3.903,8.53961411851168e-20,0,2013-09-20 00:09:21,181
3.947,4.06479295755675e-20,0,2013-09-20 00:09:21,181
3.992,1.80916694283243e-19,0,2013-09-20 00:09:21,181
4.037,3.95280841987467e-19,0,2013-09-20 00:09:21,181
4.083,3.97324336589076e-19,0,2013-09-20 00:09:21,181
4.129,0,0,2013-09-20 00:09:21,181
4.176,1.17284608658212e-21,0,2013-09-20 00:09:21,181
4.223,2.90310564148425e-19,0,2013-09-20 00:09:21,181
4.271,3.33879112431657e-19,0,2013-09-20 00:09:21,181
4.319,9.86990577221867e-20,0,2013-09-20 00:09:21,181
4.368,0,0,2013-09-20 00:09:21,181
4.417,1.54498859448082e-19,0,2013-09-20 00:09:21,181
4.467,2.24462737044e-19,0,2013-09-20 00:09:21,181
4.518,7.66411445621737e-20,0,2013-09-20 00:09:21,181
4.569,1.56680087987891e-20,0,2013-09-20 00:09:21,181
4.621,6.51831463671411e-20,0,2013-09-20 00:09:21,181
4.673,0,0,2013-09-20 00:09:21,181
4.726,0,0,2013-09-20 00:09:21,181
4.779,0,0,2013-09-20 00:09:21,181
4.834,3.13635221788171e-19,0,2013-09-20 00:09:21,181
4.888,3.68574266389056e-19,0,2013-09-20 00:09:21,181
4.944,4.92942602976234e-19,0,2013-09-20 00:09:21,181
4.999,3.7292682696353e-19,0,2013-09-20 00:09:21,181
5.056,0,0,2013-09-20 00:09:21,181
5.113,9.66683276365878e-20,0,2013-09-20 00:09:21,181
5.171,4.23158722997773e-19,0,2013-09-20 00:09:21,181
5.23,3.62124521314576e-19,0,2013-09-20 00:09:21,181
5.289,2.6780615393403e-20,0,2013-09-20 00:09:21,181
5.349,0,0,2013-09-20 00:09:21,181
5.409,3.21689250595337e-19,0,2013-09-20 00:09:21,181
5.47,4.24716018352876e-19,0,2013-09-20 00:09:21,181
5.532,1.94187763185692e-19,0,2013-09-20 00:09:21,181
5.595,0,0,2013-09-20 00:09:21,181
5.658,2.42549825934996e-20,0,2013-09-20 00:09:21,181
5.722,5.53046174408422e-20,0,2013-09-20 00:09:21,181
5.787,0,0,2013-09-20 00:09:21,181
5.853,7.74138544108595e-21,0,2013-09-20 00:09:21,181
5.919,1.89032876408593e-19,0,2013-09-20 00:09:21,181
5.986,2.72629554859704e-19,0,2013-09-20 00:09:21,181
6.054,6.86158686896136e-19,0,2013-09-20 00:09:21,181
6.122,2.9451856480686e-19,0,2013-09-20 00:09:21,181
6.191,5.52398774103505e-20,0,2013-09-20 00:09:21,181
6.261,4.46814454632665e-19,0,2013-09-20 00:09:21,181
6.332,9.93982398612383e-19,0,2013-09-20 00:09:21,181
6.404,9.13985697198261e-19,0,2013-09-20 00:09:21,181
6.476,4.61895459454991e-20,0,2013-09-20 00:09:21,181
6.55,3.17369999150825e-19,0,2013-09-20 00:09:21,181
6.624,4.47336250114176e-19,0,2013-09-20 00:09:21,181
6.699,4.61014768668513e-19,0,2013-09-20 00:09:21,181
6.775,1.13890714687859e-19,0,2013-09-20 00:09:21,181
6.851,0,0,2013-09-20 00:09:21,181
6.929,1.13482148398843e-19,0,2013-09-20 00:09:21,181
7.007,3.67032583342482e-19,0,2013-09-20 00:09:21,181
7.087,4.34852224469017e-19,0,2013-09-20 00:09:21,181
7.167,3.01885834839357e-19,0,2013-09-20 00:09:21,181
7.248,6.21407659867706e-19,0,2013-09-20 00:09:21,181
7.33,8.77419879194983e-19,0,2013-09-20 00:09:21,181
7.413,3.21229533503511e-19,0,2013-09-20 00:09:21,181
7.497,4.05638565477146e-20,0,2013-09-20 00:09:21,181
7.582,5.3647053548342e-21,0,2013-09-20 00:09:21,181
7.667,5.07338228534578e-19,0,2013-09-20 00:09:21,181
7.754,7.93483842306685e-19,0,2013-09-20 00:09:21,181
7.842,4.36029481940719e-19,0,2013-09-20 00:09:21,181
7.931,1.93492293977846e-20,0,2013-09-20 00:09:21,181
8.021,8.16233815686298e-20,0,2013-09-20 00:09:21,181
8.111,1.35147955467515e-19,0,2013-09-20 00:09:21,181
8.203,1.24535663186924e-20,0,2013-09-20 00:09:21,181
8.296,3.43131491082565e-22,0,2013-09-20 00:09:21,181
8.39,0,0,2013-09-20 00:09:21,181
8.485,0,0,2013-09-20 00:09:21,181
8.581,0,0,2013-09-20 00:09:21,181
8.678,0,0,2013-09-20 00:09:21,181
8.776,8.29709368877756e-20,0,2013-09-20 00:09:21,181
8.875,1.82258439821547e-19,0,2013-09-20 00:09:21,181
8.976,1.98353125701744e-19,0,2013-09-20 00:09:21,181
9.078,1.63332090705615e-19,0,2013-09-20 00:09:21,181
9.18,0,0,2013-09-20 00:09:21,181
9.284,0,0,2013-09-20 00:09:21,181
9.389,1.37446421248331e-19,0,2013-09-20 00:09:21,181
9.495,3.27805240116695e-20,0,2013-09-20 00:09:21,181
9.603,0,0,2013-09-20 00:09:21,181
9.712,0,0,2013-09-20 00:09:21,181
9.822,1.50794267822939e-19,0,2013-09-20 00:09:21,181
9.933,1.86074045068986e-19,0,2013-09-20 00:09:21,181
10.045,7.82502387545693e-21,0,2013-09-20 00:09:21,181
10.159,5.62936021598846e-20,0,2013-09-20 00:09:21,181
10.274,1.61363574221092e-19,0,2013-09-20 00:09:21,181
10.39,4.13678900077202e-22,0,2013-09-20 00:09:21,181
10.508,0,0,2013-09-20 00:09:21,181
10.627,0,0,2013-09-20 00:09:21,181
10.747,1.65773540435106e-19,0,2013-09-20 00:09:21,181
10.868,1.14970568639345e-19,0,2013-09-20 00:09:21,181
10.991,1.67606211235526e-19,0,2013-09-20 00:09:21,181
11.116,1.77765490357052e-19,0,2013-09-20 00:09:21,181
11.242,0,0,2013-09-20 00:09:21,181
11.369,2.56995085685329e-20,0,2013-09-20 00:09:21,181
11.498,1.10743212887965e-19,0,2013-09-20 00:09:21,181
11.628,0,0,2013-09-20 00:09:21,181
11.759,0,0,2013-09-20 00:09:21,181
11.892,0,0,2013-09-20 00:09:21,181
12.027,0,0,2013-09-20 00:09:21,181
12.163,0,0,2013-09-20 00:09:21,181
12.301,5.70948862607531e-20,0,2013-09-20 00:09:21,181
12.44,6.4703845735693e-20,0,2013-09-20 00:09:21,181
12.581,0,0,2013-09-20 00:09:21,181
12.723,0,0,2013-09-20 00:09:21,181
12.867,7.17874154023202e-21,0,2013-09-20 00:09:21,181
13.013,6.36726780935471e-20,0,2013-09-20 00:09:21,181
13.16,2.24059207350485e-19,0,2013-09-20 00:09:21,181
13.309,2.10156678383611e-19,0,2013-09-20 00:09:21,181
13.46,1.34962139272766e-19,0,2013-09-20 00:09:21,181
13.612,4.06737847528244e-20,0,2013-09-20 00:09:21,181
13.766,1.96741612748439e-20,0,2013-09-20 00:09:21,181
13.922,1.13868453230866e-19,0,2013-09-20 00:09:21,181
14.079,1.45053128743892e-19,0,2013-09-20 00:09:21,181
14.239,2.25947975877298e-20,0,2013-09-20 00:09:21,181
14.4,9.34334348456583e-20,0,2013-09-20 00:09:21,181
14.563,7.38472065564799e-20,0,2013-09-20 00:09:21,181
14.728,3.97083060287537e-19,0,2013-09-20 00:09:21,181
14.894,6.9515557156544e-20,0,2013-09-20 00:09:21,181
15.063,4.95321951047179e-19,0,2013-09-20 00:09:21,181
15.233,3.69710201561671e-19,0,2013-09-20 00:09:21,181
15.406,9.09486543521088e-20,0,2013-09-20 00:09:21,181
15.58,1.19728137847361e-20,0,2013-09-20 00:09:21,181
15.756,7.64264090847047e-20,0,2013-09-20 00:09:21,181
15.935,1.9751682001549e-19,0,2013-09-20 00:09:21,181
16.115,2.74432278981437e-19,0,2013-09-20 00:09:21,181
16.298,2.60469380579986e-19,0,2013-09-20 00:09:21,181
16.482,4.96943735481577e-19,0,2013-09-20 00:09:21,181
16.668,4.82297993000906e-19,0,2013-09-20 00:09:21,181
16.857,4.19032788018171e-19,0,2013-09-20 00:09:21,181
17.048,1.06243901436601e-18,0,2013-09-20 00:09:21,181
17.241,1.76094883874422e-18,0,2013-09-20 00:09:21,181
17.436,2.66629745375554e-18,0,2013-09-20 00:09:21,181
17.633,4.48372426703714e-18,0,2013-09-20 00:09:21,181
17.833,7.88620493424011e-18,0,2013-09-20 00:09:21,181
18.035,1.38148880771729e-17,0,2013-09-20 00:09:21,181
18.239,2.37603250273029e-17,0,2013-09-20 00:09:21,181
18.445,4.18107905866749e-17,0,2013-09-20 00:09:21,181
18.654,7.40562789604301e-17,0,2013-09-20 00:09:21,181
18.865,1.30893619569646e-16,0,2013-09-20 00:09:21,181
19.079,2.29493574561886e-16,0,2013-09-20 00:09:21,181
19.295,3.99105410491306e-16,0,2013-09-20 00:09:21,181
19.513,6.88008383648597e-16,0,2013-09-20 00:09:21,181
19.734,1.17569852998749e-15,0,2013-09-20 00:09:21,181
19.957,1.99168168216861e-15,0,2013-09-20 00:09:21,181
20.183,3.34411990817404e-15,0,2013-09-20 00:09:21,181
20.411,5.56363339665091e-15,0,2013-09-20 00:09:21,181
20.642,9.26474720884032e-15,0,2013-09-20 00:09:21,181
20.876,1.56501677573782e-14,0,2013-09-20 00:09:21,181
21.112,2.6238609539019e-14,0,2013-09-20 00:09:21,181
21.351,4.36580551815927e-14,0,2013-09-20 00:09:21,181
21.593,7.20859481871841e-14,0,2013-09-20 00:09:21,181
21.837,1.18102027537922e-13,0,2013-09-20 00:09:21,181
22.084,1.91973419232614e-13,0,2013-09-20 00:09:21,181
22.334,3.09564422776521e-13,0,2013-09-20 00:09:21,181
22.587,4.95141813428759e-13,0,2013-09-20 00:09:21,181
22.843,7.85441868821626e-13,0,2013-09-20 00:09:21,181
23.101,1.24206533121262e-12,0,2013-09-20 00:09:21,181
23.363,1.99068389806641e-12,0,2013-09-20 00:09:21,181
23.627,3.16775333593217e-12,0,2013-09-20 00:09:21,181
23.895,5.00467498049441e-12,0,2013-09-20 00:09:21,181
24.165,7.84980703212159e-12,0,2013-09-20 00:09:21,181
24.438,1.22231406977396e-11,0,2013-09-20 00:09:21,181
24.715,1.88942014242891e-11,0,2013-09-20 00:09:21,181
24.995,2.89918745178641e-11,0,2013-09-20 00:09:21,181
25.278,4.41575598379568e-11,0,2013-09-20 00:09:21,181
25.564,6.67563581148257e-11,0,2013-09-20 00:09:21,181
25.853,1.00338236850814e-10,0,2013-09-20 00:09:21,181
26.146,1.52594573475208e-10,0,2013-09-20 00:09:21,181
26.442,2.30490125712555e-10,0,2013-09-20 00:09:21,181
26.741,3.45783731988648e-10,0,2013-09-20 00:09:21,181
27.043,5.15222509068244e-10,0,2013-09-20 00:09:21,181
27.35,7.6247034076328e-10,0,2013-09-20 00:09:21,181
27.659,1.12070077985601e-09,0,2013-09-20 00:09:21,181
27.972,1.63605087928894e-09,0,2013-09-20 00:09:21,181
28.289,2.37217889017922e-09,0,2013-09-20 00:09:21,181
28.609,3.41622241699715e-09,0,2013-09-20 00:09:21,181
28.933,4.88651466347063e-09,0,2013-09-20 00:09:21,181
29.26,7.04874854951575e-09,0,2013-09-20 00:09:21,181
29.591,1.01072538725164e-08,0,2013-09-20 00:09:21,181
29.926,1.43994052861399e-08,0,2013-09-20 00:09:21,181
30.265,2.03824775657949e-08,0,2013-09-20 00:09:21,181
30.607,2.86670372635976e-08,0,2013-09-20 00:09:21,181
30.954,4.00623280409743e-08,0,2013-09-20 00:09:21,181
31.304,5.56330789191242e-08,0,2013-09-20 00:09:21,181
31.658,7.67700150108336e-08,0,2013-09-20 00:09:21,181
32.017,1.05276659014232e-07,0,2013-09-20 00:09:21,181
32.379,1.43475337525287e-07,0,2013-09-20 00:09:21,181
32.745,1.96201898392902e-07,0,2013-09-20 00:09:21,181
33.116,2.67104966074548e-07,0,2013-09-20 00:09:21,181
33.491,3.6140090906522e-07,0,2013-09-20 00:09:21,181
33.87,4.86008384424446e-07,0,2013-09-20 00:09:21,181
34.253,6.49629765706011e-07,0,2013-09-20 00:09:21,181
34.641,8.63133227766533e-07,0,2013-09-20 00:09:21,181
35.033,1.13999634903403e-06,0,2013-09-20 00:09:21,181
35.429,1.49681658469034e-06,0,2013-09-20 00:09:21,181
35.83,1.95389356826605e-06,0,2013-09-20 00:09:21,181
36.236,2.53588764013537e-06,0,2013-09-20 00:09:21,181
36.646,3.29072869259341e-06,0,2013-09-20 00:09:21,181
37.061,4.25387366295866e-06,0,2013-09-20 00:09:21,181
37.48,5.46676256465481e-06,0,2013-09-20 00:09:21,181
37.904,6.98476837293982e-06,0,2013-09-20 00:09:21,181
38.333,8.87307814615188e-06,0,2013-09-20 00:09:21,181
38.767,1.1207859180682e-05,0,2013-09-20 00:09:21,181
39.206,1.40774444364534e-05,0,2013-09-20 00:09:21,181
39.65,1.75835112242221e-05,0,2013-09-20 00:09:21,181
40.098,2.18422222866162e-05,0,2013-09-20 00:09:21,181
40.552,2.69852934127517e-05,0,2013-09-20 00:09:21,181
41.011,3.32548558377703e-05,0,2013-09-20 00:09:21,181
41.475,4.08248550120484e-05,0,2013-09-20 00:09:21,181
41.945,4.98376146962131e-05,0,2013-09-20 00:09:21,181
42.42,6.05030096248353e-05,0,2013-09-20 00:09:21,181
42.9,7.30480336282678e-05,0,2013-09-20 00:09:21,181
43.385,8.77156383170534e-05,0,2013-09-20 00:09:21,181
43.876,0.000104762990413974,0,2013-09-20 00:09:21,181
44.373,0.000124459093314058,0,2013-09-20 00:09:21,181
44.875,0.000147081725861832,0,2013-09-20 00:09:21,181
45.383,0.00017291366045556,0,2013-09-20 00:09:21,181
45.896,0.000202472154505191,0,2013-09-20 00:09:21,181
46.416,0.000236093084341568,0,2013-09-20 00:09:21,181
46.941,0.000273815607114615,0,2013-09-20 00:09:21,181
47.472,0.000315872873665991,0,2013-09-20 00:09:21,181
48.01,0.000362466301581306,0,2013-09-20 00:09:21,181
48.553,0.000413757281064115,0,2013-09-20 00:09:21,181
49.103,0.000469858705523862,0,2013-09-20 00:09:21,181
49.658,0.000530826511958094,0,2013-09-20 00:09:21,181
50.22,0.000596651434973527,0,2013-09-20 00:09:21,181
50.789,0.000667251194763213,0,2013-09-20 00:09:21,181
51.364,0.000742663761433719,0,2013-09-20 00:09:21,181
51.945,0.000822694958028147,0,2013-09-20 00:09:21,181
52.533,0.000906606563077533,1,2013-09-20 00:09:21,181
53.127,0.000993916878752074,1,2013-09-20 00:09:21,181
53.729,0.00108404964465074,1,2013-09-20 00:09:21,181
54.337,0.00117633675347951,1,2013-09-20 00:09:21,181
54.952,0.00127002319090263,1,2013-09-20 00:09:21,181
55.574,0.00136427423892828,1,2013-09-20 00:09:21,181
56.202,0.00145818493203362,1,2013-09-20 00:09:21,181
56.839,0.00155079170299029,1,2013-09-20 00:09:21,181
57.482,0.00164097213080028,1,2013-09-20 00:09:21,181
58.132,0.00172729613975111,1,2013-09-20 00:09:21,181
58.79,0.00180893445255181,1,2013-09-20 00:09:21,181
59.456,0.00188486587437561,1,2013-09-20 00:09:21,181
60.129,0.00195411068151032,1,2013-09-20 00:09:21,181
60.809,0.00201574997183578,1,2013-09-20 00:09:21,181
61.497,0.00206894430357237,1,2013-09-20 00:09:21,181
62.193,0.00211295117465875,1,2013-09-20 00:09:21,181
62.897,0.00214714091292877,1,2013-09-20 00:09:21,181
63.609,0.00217101057301118,1,2013-09-20 00:09:21,181
64.329,0.00218400167414575,1,2013-09-20 00:09:21,181
65.057,0.00218493918790468,1,2013-09-20 00:09:21,181
65.793,0.0021749604518362,1,2013-09-20 00:09:21,181
66.538,0.00215422943186225,1,2013-09-20 00:09:21,181
67.291,0.00212305909947377,1,2013-09-20 00:09:21,181
68.053,0.00208190398791844,1,2013-09-20 00:09:21,181
68.823,0.0020313499303905,1,2013-09-20 00:09:21,181
